"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"8071",4608,0,7.2992e-05,46,46,16,16,21,2048,11,868332,1625088,541696,16928,1269600,901865,282828,372416,33856,50784,16928,815943,47703666,2116,93.345633,1.555455,0.913193,80.005346,26.668449,39.97983,33.702236,26.668449,80.005346,62.960897,100,100,1.809887,75,36.526988,1.136364,1.000443,2,2,423200,33871,101568,33856,101510,203297,67736,1333.422441,106.721057,80.068756,26.677901,45731,33856,619314,473984,17875968,541696,0,0,0,0,0,6,3,1,1184278,9208832,0,11375616,541696,15167488,4333568,48684,19.174249,5.361083,0,13.263229
"1141",1792,0,0.000156319,68,68,16,16,21,2048,11,1801710,3551232,1183744,36992,2774400,1966591,617831,813824,73984,110976,36992,1741611,103666876,4624,96.847772,1.5858,0.925847,83.332515,27.777505,41.208017,35.01098,27.777505,83.332515,62.962143,100,100,1.834918,75,37.024203,1.136364,1.000176,2,2,924800,73997,221952,73984,219511,443995,147984,1388.875253,111.129544,83.349598,27.780509,99523,73984,1351792,1035776,39063552,1183744,0,0,0,0,0,6,3,1,2584165,20123648,0,24858624,1183744,33144832,9469952,105427,19.791435,5.646192,0,12.909111
"9745",5120,0,0.00042003,112,112,16,16,21,2048,11,4756026,9633792,3211264,100352,7526400,5328580,1675163,2207744,200704,301056,100352,4695937,279883494,12544,98.736571,1.603032,0.931434,85.030545,28.343515,41.602352,36.085998,28.343515,85.030545,62.962963,100,100,1.848173,75,37.286185,1.136364,1,2,2,2508800,200704,602112,200704,589183,1204499,401423,1417.175742,113.374059,85.049962,28.344574,270381,200704,3665809,2809856,105971712,3211264,0,0,0,0,0,7,3,1,7002241,54591488,0,67436544,3211264,89915392,25690112,290067,20.4817,5.802491,0,13.019513
"23017",7936,0,0.002327381,264,264,16,16,21,2048,11,26064078,53526528,17842176,557568,41817600,29580922,9307780,12266496,1115136,1672704,557568,26001506,1552398118,69696,99.775699,1.607674,0.932528,85.725045,28.575015,41.356047,36.330712,28.575015,85.725045,62.962938,100,100,1.853415,75,37.387184,1.136364,1.000005,2,2,13939200,1115142,3345408,1115136,3227828,6691681,2230290,1428.750751,114.300675,85.736128,28.575246,1501817,1115136,20359090,15611904,588791808,17842176,0,0,0,0,0,7,3,1,38891070,303316992,0,374685696,17842176,499580928,142737408,1585791,20.317702,5.882855,0,12.892941
"15163",6400,0,0.000725213,146,146,16,16,21,2048,11,8025111,16370688,5456896,170528,12789600,9050993,2847025,3751616,341056,511584,170528,7966858,475203670,21316,99.285991,1.605358,0.931998,85.394223,28.464741,41.648846,36.210636,28.464741,85.394223,62.962813,100,100,1.850451,75,37.32917,1.136364,1.000032,2,2,4263200,341067,1023168,341056,998048,2046627,682125,1423.237048,113.862636,85.406366,28.465283,459526,341056,6227762,4774784,180077568,5456896,0,0,0,0,0,7,3,1,11897271,92767232,0,114594816,5456896,152793088,43655168,492169,20.538362,5.843558,0,12.948429
"15154",6400,0,0.000755644,149,149,16,16,21,2048,11,8353797,17050368,5683456,177608,13320600,9425445,2965127,3907376,355216,532824,177608,8311382,494870976,22201,99.29863,1.602278,0.931961,85.387425,28.462475,41.672491,36.239704,28.462475,85.387425,62.962963,100,100,1.851127,75,37.342502,1.136364,1,2,2,4440200,355216,1065648,355216,1040158,2131640,710452,1423.123744,113.8499,85.401207,28.463276,478660,355216,6486347,4973024,187554048,5683456,0,0,0,0,0,7,3,1,12390550,96618752,0,119352576,5683456,159136768,45467648,513913,20.589213,5.846707,0,13.060341
"17557",6912,0,0.001283418,196,196,16,16,21,2048,11,14403096,29503488,9834496,307328,23049600,16306518,5130333,6761216,614656,921984,307328,14344904,856457216,38416,99.605383,1.606341,0.932549,85.569965,28.523322,41.549649,36.48258,28.523322,85.569965,62.962963,100,100,1.85187,75,37.35654,1.136364,1,2,2,7683200,614656,1843968,614656,1790727,3688277,1229328,1426.166078,114.093286,85.577877,28.523693,827861,614656,11222684,8605184,324538368,9834496,0,0,0,0,0,7,3,1,21437064,167186432,0,206524416,9834496,275365888,78675968,891705,20.689938,5.86785,0,12.997435
"12394",5888,0,0.002711891,285,285,16,16,21,2048,11,30351207,62380800,20793600,649800,48735000,34476143,10847357,14295600,1299600,1949400,649800,30293817,1810490630,81225,99.810914,1.608779,0.933739,85.747269,28.582423,41.529187,36.519533,28.582423,85.747269,62.962963,100,100,1.854202,75,37.40326,1.136364,1,2,2,16245000,1299600,3898800,1299600,3776540,7797843,2599218,1429.12115,114.329692,85.749941,28.582621,1750159,1299600,23727800,18194400,686188800,20793600,0,0,0,0,0,7,3,1,45326020,353491200,0,436665600,20793600,582220800,166348800,1880182,20.675653,5.887575,0,12.952792
"11305",5632,0,0.002615987,280,280,16,16,21,2048,11,29296536,60211200,20070400,627200,47040000,33276202,10470143,13798400,1254400,1881600,627200,29249273,1748287564,78400,99.801663,1.608565,0.934195,85.735199,28.5784,41.430751,36.558355,28.5784,85.735199,62.962963,100,100,1.854289,75,37.404834,1.136364,1,2,2,15680000,1254400,3763200,1254400,3637064,7526585,2508817,1428.919979,114.313598,85.737306,28.578593,1689606,1254400,22901794,17561600,662323200,20070400,0,0,0,0,0,7,3,1,43747117,341196800,0,421478400,20070400,561971200,160563200,1810296,20.621557,5.887385,0,12.938208
"16420",6656,0,0.000683132,143,143,16,16,21,2048,11,7698732,15704832,5234944,163592,12269400,8682313,2731329,3599024,327184,490776,163592,7645360,455748402,20449,99.258436,1.605142,0.931612,85.368092,28.456031,41.642984,36.337006,28.456031,85.368092,62.962963,100,100,1.850997,75,37.339859,1.136364,1,2,2,4089800,327184,981552,327184,957612,1963544,654375,1422.801531,113.824122,85.387226,28.456335,440556,327184,5974345,4580576,172753152,5234944,0,0,0,0,0,7,3,1,11413512,88994048,0,109933824,5234944,146578432,41879552,475214,20.665289,5.843534,0,12.911649
"17062",6912,0,0.004346924,361,361,16,16,21,2048,11,48670026,100086528,33362176,1042568,78192600,55312181,17404835,22936496,2085136,3127704,1042568,48614329,2904430968,130321,99.876959,1.609029,0.933855,85.75564,28.585213,41.460922,36.642859,28.585213,85.75564,62.962963,100,100,1.853972,75,37.398068,1.136364,1,2,2,26064200,2085136,6255408,2085136,6048698,12511381,4170300,1429.260662,114.340853,85.759513,28.585405,2808746,2085136,38063852,29191904,1100951808,33362176,0,0,0,0,0,7,3,1,72712698,567156992,0,700605696,33362176,934140928,266897408,3030308,20.771307,5.890817,0,12.884089
"9181",5120,0,0.003001907,300,300,16,16,21,2048,11,33595227,69120000,23040000,720000,54000000,38200740,12019845,15840000,1440000,2160000,720000,33542621,2005671420,90000,99.832667,1.609727,0.934197,85.874914,28.624971,41.588565,36.419641,28.624971,85.874914,62.962921,100,100,1.855762,75,37.434456,1.136364,1.000009,2,2,18000000,1440013,4320000,1440000,4184286,8640624,2880037,1431.248568,114.500919,85.881116,28.625339,1939159,1440000,26285524,20160000,760320000,23040000,0,0,0,0,0,7,3,1,50220231,391680000,0,483840000,23040000,645120000,184320000,2068946,20.563722,5.893694,0,12.938037
"16978",6912,0,0.005048424,389,389,16,16,21,2048,11,56483418,116214528,38738176,1210568,90792600,64219777,20209527,26632496,2421136,3631704,1210568,56433583,3371795460,151321,99.895863,1.609108,0.933719,85.791456,28.597152,41.475098,36.660629,28.597152,85.791456,62.962963,100,100,1.85449,75,37.408022,1.136364,1,2,2,30264200,2421136,7263408,2421136,7022857,14527495,4842299,1429.857592,114.388607,85.795466,28.597311,3261310,2421136,44199928,33895904,1278359808,38738176,0,0,0,0,0,7,3,1,84431085,658548992,0,813501696,38738176,1084668928,309905408,3520282,20.789836,5.893875,0,12.924842
"7531",4608,0,0.001703704,226,226,16,16,21,2048,11,19107321,39226368,13075456,408608,30645600,21684013,6820677,8989376,817216,1225824,408608,19059843,1138467838,51076,99.701627,1.608734,0.933807,85.74871,28.582903,41.61356,35.929863,28.582903,85.74871,62.962963,100,100,1.85432,75,37.407121,1.136364,1,2,2,10215200,817216,2451648,817216,2379553,4904911,1634523,1429.145174,114.331614,85.776954,28.584495,1100766,817216,14922127,11441024,431490048,13075456,0,0,0,0,0,7,3,1,28504083,222282752,0,274584576,13075456,366112768,104603648,1150265,20.115804,5.880845,0,12.959211
"22918",7936,0,0.002944691,297,297,16,16,21,2048,11,32963127,67744512,22581504,705672,52925400,37437500,11780014,15524784,1411344,2117016,705672,32899307,1964271612,88209,99.815464,1.608803,0.932954,85.753897,28.584632,41.360955,36.378335,28.584632,85.753897,62.962963,100,100,1.853983,75,37.398905,1.136364,1,2,2,17641800,1411344,4234032,1411344,4084330,8468591,2822700,1429.231616,114.338529,85.759234,28.584754,1900959,1411344,25767148,19758816,745189632,22581504,0,0,0,0,0,7,3,1,49220397,383885568,0,474211584,22581504,632282112,180652032,2009770,20.352422,5.887178,0,12.854914
"3031",2816,0,7.2703e-05,46,46,16,16,21,2048,11,868323,1625088,541696,16928,1269600,902351,282739,372416,33856,50784,16928,809811,47371394,2116,93.187904,1.56868,0.914542,80.088961,26.69632,40.005054,33.750864,26.69632,80.088961,62.958417,100,100,1.81284,75,36.586875,1.136364,1.000975,2,2,423200,33889,101568,33856,101468,203284,68068,1334.816016,106.889367,80.147312,26.836678,45598,33856,619473,473984,17875968,541696,0,0,0,0,0,6,3,1,1184203,9208832,0,11375616,541696,15167488,4333568,48505,19.123715,5.361139,0,13.206926
"3640",3072,0,4.3488e-05,35,35,16,16,21,2048,11,536688,940800,313600,9800,735000,523720,163709,215600,19600,29400,9800,478731,27792838,1225,89.200988,1.521635,0.899034,76.211823,25.403941,36.997081,32.425668,25.403941,76.211823,62.960584,100,100,1.778199,75,35.906751,1.136364,1.00051,2,2,245000,19610,58800,19600,57089,117690,39212,1270.197053,101.667609,76.270149,25.411718,26512,19600,359790,274400,10348800,313600,0,0,0,0,0,6,3,1,687587,5331200,0,6585600,313600,8780800,2508800,27397,17.754892,5.02154,0,12.902843
"1357",2048,0,0.00051443,124,124,16,16,21,2048,11,5805423,11808768,3936256,123008,9225600,6529272,2053409,2706176,246016,369024,123008,5750172,343388306,15376,98.999901,1.602399,0.933092,85.286444,28.428815,37.968373,35.157801,28.428815,85.286444,62.962868,100,100,1.850603,75,37.333126,1.136364,1.00002,2,2,3075200,246021,738048,246016,657138,1476371,492053,1421.44073,113.71757,85.302333,28.430028,331573,246016,4492711,3444224,129896448,3936256,0,0,0,0,0,7,3,1,8583498,66916352,0,82661376,3936256,110215168,31490048,273523,15.803717,5.826828,0,13.104198
"10207",5376,0,0.002884403,294,294,16,16,21,2048,11,32293239,66382848,22127616,691488,51861600,36687887,11542941,15212736,1382976,2074464,691488,32235555,1927221312,86436,99.821374,1.608951,0.933907,85.765647,28.588549,41.538601,36.501926,28.588549,85.765647,62.962943,100,100,1.854281,75,37.404993,1.136364,1.000004,2,2,17287200,1382982,4148928,1382976,4018874,8298045,2765969,1429.427447,114.354692,85.7676,28.588725,1861770,1382976,25250140,19361664,730211328,22127616,0,0,0,0,0,7,3,1,48230512,376169472,0,464679936,22127616,619573248,177020928,1998054,20.651647,5.888514,0,12.931269
"11761",5632,0,0.000549054,128,128,16,16,21,2048,11,6185154,12582912,4194304,131072,9830400,6956296,2187973,2883584,262144,393216,131072,6131054,365459696,16384,99.069611,1.603097,0.931856,85.206204,28.402068,41.551665,36.386899,28.402068,85.206204,62.962963,100,100,1.849375,75,37.307661,1.136364,1,2,2,3276800,262144,786432,262144,767023,1573271,524341,1420.103393,113.608271,85.228252,28.404939,353120,262144,4789166,3670016,138412032,4194304,0,0,0,0,0,7,3,1,9145826,71303168,0,88080384,4194304,117440512,33554432,381894,20.688208,5.827632,0,13.077331
"19384",7168,0,4.3712e-05,35,35,16,16,21,2048,11,540798,940800,313600,9800,735000,523939,163731,215600,19600,29400,9800,478433,27460332,1225,89.282505,1.537014,0.896819,76.11913,25.373043,37.969594,32.280725,25.373043,76.11913,62.947738,100,100,1.763068,75,35.600605,1.136364,1.003265,2,2,245000,19664,58800,19600,58661,117688,39202,1268.65217,101.823577,76.17609,25.374338,26524,19600,359523,274400,10348800,313600,0,0,0,0,0,6,3,1,687573,5331200,0,6585600,313600,8780800,2508800,28604,18.514554,4.983376,0,13.165606
"16378",6656,0,0.000823389,157,157,16,16,21,2048,11,9261126,18930432,6310144,197192,14789400,10465327,3291717,4338224,394384,591576,197192,9208038,549406234,24649,99.375745,1.605908,0.932146,85.481052,28.493684,41.632305,36.38713,28.493684,85.481052,62.962892,100,100,1.852459,75,37.369815,1.136364,1.000015,2,2,4929800,394390,1183152,394384,1152474,2366693,788806,1424.684193,113.976469,85.495104,28.495057,531652,394384,7201419,5521376,208234752,6310144,0,0,0,0,0,7,3,1,13757122,107272448,0,132513024,6310144,176684032,50481152,572148,20.66844,5.855422,0,12.991331
"6805",4352,0,0.001082363,180,180,16,16,21,2048,11,12157056,24883200,8294400,259200,19440000,13753893,4326969,5702400,518400,777600,259200,12094239,722348108,32400,99.52806,1.606284,0.932594,85.564962,28.521654,41.381707,35.952277,28.521654,85.564962,62.962963,100,100,1.851841,75,37.355868,1.136364,1,2,2,6480000,518400,1555200,518400,1504280,3110746,1036874,1426.082696,114.086616,85.57448,28.52369,697827,518400,9464421,7257600,273715200,8294400,0,0,0,0,0,7,3,1,18079765,141004800,0,174182400,8294400,232243200,66355200,725615,19.961169,5.863262,0,12.924407
"6352",4096,0,0.000117952,59,59,16,16,21,2048,11,1375353,2673408,891136,27848,2088600,1481739,464938,612656,55696,83544,27848,1317928,77586930,3481,95.756944,1.584819,0.919463,82.504667,27.501556,37.175688,33.982415,27.501556,82.504667,62.956097,100,100,1.830806,75,36.943943,1.136364,1.001472,2,2,696200,55778,167088,55696,150576,334270,111409,1375.077787,110.168183,82.527875,27.505753,75180,55696,1017882,779744,29407488,891136,0,0,0,0,0,6,3,1,1946201,15149312,0,18713856,891136,24951808,7129088,61618,15.21286,5.56817,0,12.868615
"13636",6144,0,0.00216863,255,255,16,16,21,2048,11,24306240,49939200,16646400,520200,39015000,27603594,8683591,11444400,1040400,1560600,520200,24243806,1449057146,65025,99.743136,1.609204,0.934288,85.796766,28.598922,40.904938,36.69773,28.598922,85.796766,62.962958,100,100,1.854939,75,37.419027,1.136364,1.000001,2,2,13005000,1040401,3121200,1040400,2976161,6243605,2080821,1429.946093,114.395797,85.813327,28.59921,1401193,1040400,18994550,14565600,549331200,16646400,0,0,0,0,0,7,3,1,36287637,282988800,0,349574400,16646400,466099200,133171200,1467973,20.176108,5.885526,0,12.90276
"7522",4608,0,0.001749016,229,229,16,16,21,2048,11,19619706,40274688,13424896,419528,31464600,22262320,7003215,9229616,839056,1258584,419528,19556999,1168978358,52441,99.708354,1.608761,0.93389,85.743148,28.581049,41.652328,35.970205,28.581049,85.743148,62.962963,100,100,1.854038,75,37.401567,1.136364,1,2,2,10488200,839056,2517168,839056,2445581,5034956,1678228,1429.052474,114.324198,85.753708,28.583025,1129143,839056,15318226,11746784,443021568,13424896,0,0,0,0,0,7,3,1,29266705,228223232,0,281922816,13424896,375897088,107399168,1185584,20.192475,5.880323,0,12.935717
"14491",6400,0,0.004649066,370,370,16,16,21,2048,11,51104553,105139200,35046400,1095200,82140000,58107846,18283411,24094400,2190400,3285600,1095200,51048166,3050710280,136900,99.889663,1.609596,0.933759,85.831842,28.610614,41.521676,36.417978,28.610614,85.831842,62.96295,100,100,1.854684,75,37.412681,1.136364,1.000003,2,2,27380000,2190406,6571200,2190400,6357716,13142833,4380828,1430.530702,114.44277,85.83467,28.610797,2950458,2190400,39987072,30665600,1156531200,35046400,0,0,0,0,0,7,3,1,76393951,595788800,0,735974400,35046400,981299200,280371200,3148356,20.561632,5.893408,0,12.880658
"16078",6656,0,0.002202934,257,257,16,16,21,2048,11,24682422,50725632,16908544,528392,39629400,28035905,8820487,11624624,1056784,1585176,528392,24627234,1472058080,66049,99.766133,1.60868,0.933678,85.756032,28.585344,41.56128,36.500883,28.585344,85.756032,62.962945,100,100,1.854921,75,37.418116,1.136364,1.000004,2,2,13209800,1056788,3170352,1056784,3072994,6341177,2113586,1429.267203,114.341809,85.762429,28.585588,1422709,1056784,19292513,14794976,557981952,16908544,0,0,0,0,0,7,3,1,36859275,287445248,0,355079424,16908544,473439232,135268352,1527914,20.664557,5.887096,0,12.908222
"16858",6912,0,0.00614074,429,429,16,16,21,2048,11,68687130,141343488,47114496,1472328,110424600,78104981,24577805,32391216,2944656,4416984,1472328,68628020,4101781494,184041,99.913943,1.609649,0.933953,85.867053,28.622351,41.476517,36.717824,28.622351,85.867053,62.962934,100,100,1.854353,75,37.405562,1.136364,1.000006,2,2,36808200,2944674,8833968,2944656,8534175,17670023,5889325,1431.117542,114.490103,85.877195,28.622414,3964893,2944656,53755852,41225184,1554778368,47114496,0,0,0,0,0,7,3,1,102679721,800946432,0,989404416,47114496,1319205888,376915968,4281778,20.809655,5.894703,0,12.900205
"2749",2816,0,0.000655037,140,140,16,16,21,2048,11,7386747,15052800,5017600,156800,11760000,8321967,2617485,3449600,313600,470400,156800,7324874,437194786,19600,99.215365,1.604164,0.932599,85.420973,28.473658,41.604908,35.945768,28.473658,85.420973,62.962963,100,100,1.850044,75,37.321911,1.136364,1,2,2,3920000,313600,940800,313600,916447,1881835,627213,1423.682881,113.894631,85.431641,28.474248,422274,313600,5725406,4390400,165580800,5017600,0,0,0,0,0,7,3,1,10940975,85299200,0,105369600,5017600,140492800,40140800,444509,20.179842,5.837482,0,12.84357
"13003",5888,0,0.000226207,82,82,16,16,21,2048,11,2595162,5164032,1721344,53792,4034400,2857794,898009,1183424,107584,161376,53792,2536002,149840012,6724,97.720374,1.596981,0.926763,84.037089,28.012363,41.355105,35.746722,28.012363,84.037089,62.962053,100,100,1.835253,75,37.029831,1.136364,1.000195,2,2,1344800,107605,322752,107584,317656,645782,215178,1400.618151,112.071324,84.073281,28.013665,145030,107584,1965338,1506176,56804352,1721344,0,0,0,0,0,7,3,1,3756309,29262848,0,36148224,1721344,48197632,13770752,156225,20.338672,5.700145,0,12.890819
"12031",5632,0,5.1039e-05,38,38,16,16,21,2048,11,623730,1108992,369664,11552,866400,617006,192913,254144,23104,34656,11552,561019,32704968,1444,90.478733,1.533549,0.904509,77.422034,25.807345,38.70599,32.957869,25.807345,77.422034,62.956302,100,100,1.77699,75,35.878845,1.136364,1.001428,2,2,288800,23137,69312,23104,69303,138712,46230,1290.367228,103.376823,77.471182,25.819632,31334,23104,423635,323456,12198912,369664,0,0,0,0,0,6,3,1,810294,6284288,0,7762944,369664,10350592,2957312,33829,18.893626,5.093229,0,13.088127
"15718",6656,0,0.004738026,377,377,16,16,21,2048,11,53015256,109155072,36385024,1137032,85277400,60322874,18981549,25014704,2274064,3411096,1137032,52959832,3167593376,142129,99.891399,1.609636,0.934207,85.854851,28.618284,41.516284,36.557457,28.618284,85.854851,62.962938,100,100,1.855909,75,37.437441,1.136364,1.000005,2,2,28425800,2274076,6822192,2274064,6597928,13646778,4548136,1430.914183,114.473739,85.869915,28.618334,3062545,2274064,41513326,31836896,1200705792,36385024,0,0,0,0,0,7,3,1,79304003,618545408,0,764085504,36385024,1018780672,291080192,3286476,20.679564,5.897997,0,12.914168
"13600",6144,0,0.002377493,267,267,16,16,21,2048,11,26626098,54749952,18249984,570312,42773400,30261265,9520139,12546864,1140624,1710936,570312,26566040,1588879116,71289,99.785778,1.60971,0.93451,85.80303,28.60101,40.905053,36.73663,28.60101,85.80303,62.962963,100,100,1.85563,75,37.433153,1.136364,1,2,2,14257800,1140624,3421872,1140624,3262632,6844120,2281266,1430.050498,114.40404,85.807744,28.601236,1536443,1140624,20820866,15968736,602249472,18249984,0,0,0,0,0,7,3,1,39782546,310249728,0,383249664,18249984,510999552,145999872,1612651,20.218515,5.890304,0,12.959378
"16549",6656,0,0.000335391,100,100,16,16,21,2048,11,3805674,7680000,2560000,80000,6000000,4248014,1335472,1760000,160000,240000,80000,3747650,222893894,10000,98.475329,1.601239,0.929444,84.74343,28.24781,41.566035,35.958756,28.24781,84.74343,62.96273,100,100,1.846212,75,37.246581,1.136364,1.00005,2,2,2000000,160008,480000,160000,470873,960348,320014,1412.390504,112.99689,84.77415,28.249046,215537,160000,2921927,2240000,84480000,2560000,0,0,0,0,0,7,3,1,5583988,43520000,0,53760000,2560000,71680000,20480000,231709,20.453974,5.780842,0,13.009505
"6520",4096,0,2.336e-06,3,3,16,16,21,2048,11,79233,6912,2304,72,5400,4139,1224,1584,144,216,72,15010,110624,9,18.944127,0.387263,0.12396,5.06575,1.688583,0.480777,2.151771,1.688583,5.06575,62.962963,100,100,0.438841,75,8.932378,1.136364,1,2,2,1800,144,432,144,82,1028,298,84.429164,6.754333,6.027304,1.747215,216,144,2671,2016,76032,2304,0,0,0,0,0,1,1,1,5362,39168,0,48384,2304,64512,18432,101,0.592177,0.249896,0,0.50493
"7543",4608,0,0.001642841,222,222,16,16,21,2048,11,18438600,37850112,12616704,394272,29570400,20921285,6581681,8673984,788544,1182816,394272,18376327,1098794672,49284,99.665777,1.60862,0.933716,85.751034,28.583678,41.629831,35.938535,28.583678,85.751034,62.962963,100,100,1.854779,75,37.414744,1.136364,1,2,2,9856800,788544,2365632,788544,2296902,4731884,1577152,1429.183903,114.334712,85.762271,28.584838,1061925,788544,14397580,11039616,416351232,12616704,0,0,0,0,0,7,3,1,27502791,214483968,0,264950784,12616704,353267712,100933632,1111065,20.137319,5.880316,0,12.90265
"15235",6400,0,0.000507518,122,122,16,16,21,2048,11,5631783,11430912,3810304,119072,8930400,6320730,1987834,2619584,238144,357216,119072,5571322,331851610,14884,98.951274,1.602963,0.930691,85.145304,28.381768,41.611473,36.073939,28.381768,85.145304,62.962865,100,100,1.847523,75,37.269958,1.136364,1.000021,2,2,2976800,238149,714432,238144,698302,1429073,476299,1419.088404,113.529456,85.157758,28.382424,320814,238144,4349394,3334016,125740032,3810304,0,0,0,0,0,7,3,1,8307803,64775168,0,80016384,3810304,106688512,30482432,343164,20.448974,5.814287,0,13.04267
"13792",6144,0,0.001375385,203,203,16,16,21,2048,11,15434151,31648512,10549504,329672,24725400,17494750,5503205,7252784,659344,989016,329672,15374896,918582922,41209,99.627508,1.608779,0.933881,85.711654,28.570551,40.946044,36.638886,28.570551,85.711654,62.962864,100,100,1.853525,75,37.391313,1.136364,1.000021,2,2,8241800,659358,1978032,659344,1889885,3956439,1318736,1428.527572,114.284632,85.719779,28.571591,887798,659344,12036697,9230816,348133632,10549504,0,0,0,0,0,7,3,1,22998140,179341568,0,221539584,10549504,295386112,84396032,930518,20.160502,5.873974,0,12.943019
"10198",5376,0,0.002944466,297,297,16,16,21,2048,11,32954214,67744512,22581504,705672,52925400,37440583,11779761,15524784,1411344,2117016,705672,32892733,1966073060,88209,99.823094,1.609089,0.933976,85.778731,28.59291,41.543668,36.547976,28.59291,85.778731,62.962963,100,100,1.854391,75,37.4074,1.136364,1,2,2,17641800,1411344,4234032,1411344,4101185,8468570,2822696,1429.645509,114.371641,85.783856,28.592991,1900563,1411344,25767526,19758816,745189632,22581504,0,0,0,0,0,7,3,1,49222027,383885568,0,474211584,22581504,632282112,180652032,2044227,20.707354,5.88877,0,12.910042
"22882",7936,0,0.003188594,309,309,16,16,21,2048,11,35665215,73329408,24443136,763848,57288600,40522095,12751211,16804656,1527696,2291544,763848,35612697,2125780996,95481,99.841439,1.608579,0.932682,85.769973,28.589991,41.334822,36.380031,28.589991,85.769973,62.962963,100,100,1.854285,75,37.404459,1.136364,1,2,2,19096200,1527696,4583088,1527696,4417423,9166722,3055403,1429.499547,114.359964,85.775082,28.590094,2057120,1527696,27891228,21387744,806623488,24443136,0,0,0,0,0,7,3,1,53276913,415533312,0,513305856,24443136,684407808,195545088,2174111,20.343646,5.889722,0,12.884103
"3910",3328,0,0.000782332,153,153,16,16,21,2048,11,8801430,17978112,5992704,187272,14045400,9939670,3126666,4119984,374544,561816,187272,8749498,521606414,23409,99.344766,1.606531,0.932219,85.497923,28.499308,41.700394,36.142274,28.499308,85.497923,62.962814,100,100,1.85203,75,37.36159,1.136364,1.000032,2,2,4681800,374556,1123632,374544,1096071,2247560,749106,1424.965377,114.000883,85.509184,28.499992,504565,374544,6839878,5243616,197759232,5992704,0,0,0,0,0,7,3,1,13067231,101875968,0,125846784,5992704,167795712,47941632,537849,20.462648,5.851299,0,12.929517
"3439",3072,0,0.000348542,102,102,16,16,21,2048,11,3952653,7990272,2663424,83232,6242400,4419574,1389597,1831104,166464,249696,83232,3895550,232314678,10404,98.525244,1.602091,0.930749,84.887091,28.295697,40.93454,35.782845,28.295697,84.887091,62.962627,100,100,1.848322,75,37.289308,1.136364,1.000072,2,2,2080800,166476,499392,166464,481637,998864,333149,1414.784844,113.190947,84.89389,28.31448,224135,166464,3039696,2330496,87892992,2663424,0,0,0,0,0,7,3,1,5808721,45278208,0,55931904,2663424,74575872,21307392,230043,19.551456,5.790744,0,13.017992
"14725",6400,0,0.002895699,292,292,16,16,21,2048,11,31855818,65482752,21827584,682112,51158400,36190590,11387280,15006464,1364224,2046336,682112,31787717,1899760232,85264,99.821235,1.60776,0.933812,85.749388,28.583129,41.533844,36.373844,28.583129,85.749388,62.96296,100,100,1.854316,75,37.405314,1.136364,1.000001,2,2,17052800,1364225,4092672,1364224,3964679,8186590,2728460,1429.156471,114.332602,85.762441,28.583255,1838075,1364224,24904706,19099136,720310272,21827584,0,0,0,0,0,7,3,1,47578619,371068928,0,458379264,21827584,611172352,174620672,1960419,20.537283,5.888431,0,12.907955
"20446",7424,0,0.00070326,145,145,16,16,21,2048,11,7920036,16147200,5382400,168200,12615000,8927523,2808153,3700400,336400,504600,168200,7862110,468600982,21025,99.266758,1.604878,0.931288,85.320994,28.440331,41.676795,36.35683,28.440331,85.320994,62.962963,100,100,1.849898,75,37.317894,1.136364,1,2,2,4205000,336400,1009200,336400,985929,2018608,672811,1422.016574,113.761326,85.329787,28.440796,453338,336400,6144698,4709600,177619200,5382400,0,0,0,0,0,7,3,1,11737753,91500800,0,113030400,5382400,150707200,43059200,491099,20.75954,5.840251,0,13.055561
