"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"21837",7680,0,3.4e-05,161,1,32,1,56,3,10,735492,123648,79856,161,357903,218638,69874,72772,32039,7728,4991,628854,5914014,161,85.313369,0.584371,0.148714,12.824341,8.282387,8.760313,12.714817,8.282387,12.824341,14.158262,100,100,0.563924,2223,11.34941,3.15708,5.78392,4,2,229747,185311,30912,9982,10558,16775,9988,762.513966,615.03404,13.918758,8.287366,26243,26243,131054,118335,1277696,0,0,0,0,0,41216,6,2,1,288512,700672,0,2341584,345184,1880480,409584,0,0,0.678593,0,0.50084
"24216",8192,0,6.1e-05,376,1,32,1,56,3,10,1244716,288768,186496,376,835848,510486,163184,169952,74824,18048,11656,1167466,26945032,376,93.835072,0.722736,0.357483,17.259966,11.147061,11.652963,14.940371,11.147061,17.259966,14.158262,100,100,0.719542,2223,14.480838,3.15708,5.78392,4,2,536552,432776,72192,23312,24370,37223,23318,1026.2488,827.759194,17.798862,11.14993,61288,61288,306064,276360,2983936,0,0,0,0,0,96256,8,2,1,673670,1636352,0,5468544,806144,4391680,956544,0,0,0.936439,0,0.761032
"21828",7680,0,3.5e-05,164,1,32,1,56,3,10,714372,125952,81344,164,364572,222712,71176,74128,32636,7872,5084,631529,5946122,164,86.815659,0.583218,0.149853,13.074953,8.44424,8.922592,12.747747,8.44424,13.074953,14.158262,100,100,0.557809,2223,11.226355,3.15708,5.78392,4,2,234028,188764,31488,10168,10744,16871,10174,777.414914,627.052955,14.010895,8.449223,26732,26732,133496,120540,1301504,0,0,0,0,0,41984,6,2,1,293888,713728,0,2385216,351616,1915520,417216,0,0,0.711674,0,0.498987
"20928",7680,0,8.2e-05,464,1,32,1,56,3,10,1515460,356352,230144,464,1031472,629919,201376,209728,92336,22272,14384,1444336,39754926,464,95.384804,0.716246,0.430074,17.798681,11.494982,11.998447,16.126459,11.494982,17.798681,14.158262,100,100,0.71812,2223,14.451464,3.15708,5.78392,4,2,662128,534064,89088,28768,30028,45863,28774,1058.279929,853.595093,18.325721,11.497379,75632,75632,377696,341040,3682304,0,0,0,0,0,118784,8,2,1,831117,2019328,0,6748416,994816,5419520,1180416,0,0,0.949151,0,0.790202
"12282",5888,0,5.6e-05,322,1,32,1,56,3,10,1131580,247296,159712,322,715806,437196,139748,145544,64078,15456,9982,1020776,20733230,322,90.475768,0.701237,0.31156,16.238048,10.487072,10.977702,15.038264,10.487072,16.238048,14.158262,100,100,0.687879,2223,13.844009,3.15708,5.78392,4,2,459494,370622,61824,19964,20898,31975,19970,965.487244,778.749697,16.796441,10.490224,52486,52486,262108,236670,2555392,0,0,0,0,0,82432,8,2,1,577005,1401344,0,4683168,690368,3760960,819168,0,0,0.882129,0,0.69661
"15882",6656,0,5.6e-05,322,1,32,1,56,3,10,1157116,247296,159712,322,715806,437249,139748,145544,64078,15456,9982,1044205,20204662,322,89.662654,0.695615,0.311096,16.114492,10.407276,10.876448,14.801332,10.407276,16.114492,14.158262,100,100,0.686403,2223,13.814265,3.15708,5.78392,4,2,459494,370622,61824,19964,20864,32215,19970,958.140833,772.824176,16.793749,10.410404,52486,52486,262108,236670,2555392,0,0,0,0,0,82432,8,2,1,576954,1401344,0,4683168,690368,3760960,819168,0,0,0.862662,0,0.690317
"15324",6400,0,2.4e-05,92,1,32,1,56,3,10,528088,70656,45632,92,204516,124936,39928,41584,18308,4416,2852,418041,2368876,92,78.165686,0.491391,0.087235,10.14,6.54875,6.994212,9.431623,6.54875,10.14,14.158262,100,100,0.482525,2223,9.711204,3.15708,5.78392,4,2,131284,105892,17664,5704,6092,10151,5710,602.90748,486.297484,11.654341,6.555638,14996,14996,74888,67620,730112,0,0,0,0,0,23552,5,1,1,164864,400384,0,1338048,197248,1074560,234048,0,0,0.540062,0,0.406289
"21840",7680,0,3.5e-05,160,1,32,1,56,3,10,735924,122880,79360,160,355680,217217,69440,72320,31840,7680,4960,630756,6052334,160,86.970047,0.563895,0.151621,12.725909,8.218816,8.686096,12.836929,8.218816,12.725909,14.158262,100,100,0.590612,2223,11.886018,3.15708,5.78392,4,2,228320,184160,30720,9920,10484,16679,9926,756.661338,610.313385,13.818713,8.223787,26080,26080,130240,117600,1269760,0,0,0,0,0,40960,6,2,1,286655,696320,0,2327040,343040,1868800,407040,0,0,0.673983,0,0.5247
"6645",4352,0,4.7e-05,233,1,32,1,56,3,10,900156,178944,115568,233,517959,316277,101122,105316,46367,11184,7223,822741,11435114,233,90.879719,0.629553,0.216117,15.234205,9.838757,10.319594,14.282067,9.838757,15.234205,14.158262,100,100,0.632767,2223,12.734943,3.15708,5.78392,4,2,332491,268183,44736,14446,15152,23687,14452,905.800445,730.607087,16.132538,9.842844,37979,37979,189662,171255,1849088,0,0,0,0,0,59648,7,2,1,417534,1014016,0,3388752,499552,2721440,592752,0,0,0.802416,0,0.597381
"19041",7168,0,3.3e-05,149,1,32,1,56,3,10,700824,114432,73904,149,331227,202291,64666,67348,29651,7152,4619,571723,5370498,149,82.225702,0.557409,0.139524,12.341278,7.970409,8.469098,11.645873,7.970409,12.341278,14.158262,100,100,0.5517,2223,11.103404,3.15708,5.78392,4,2,212623,171499,28608,9238,9816,15431,9244,733.791812,591.867117,13.313637,7.975585,24287,24287,121286,109515,1182464,0,0,0,0,0,38144,6,1,1,267008,648448,0,2167056,319456,1740320,379056,0,0,0.659081,0,0.487198
"9846",5120,0,2.1e-05,78,1,32,1,56,3,10,445516,59904,38688,78,173394,105924,33852,35256,15522,3744,2418,381835,2058796,78,86.603333,0.412983,0.075548,9.984778,6.448503,6.917872,9.694089,6.448503,9.984778,14.158262,100,100,0.45472,2223,9.151597,3.15708,5.78392,4,2,111306,89778,14976,4836,5188,8807,4842,593.678263,478.853315,11.743582,6.456503,12714,12714,63492,57330,619008,0,0,0,0,0,19968,5,1,1,139776,339456,0,1134432,167232,911040,198432,0,0,0.542741,0,0.377514
"20496",7424,0,2.8e-05,128,1,32,1,56,3,10,598528,98304,63488,128,284544,173824,55552,57856,25472,6144,3968,533001,4018522,128,89.213686,0.527429,0.124464,12.541041,8.099422,8.605636,12.520629,8.099422,12.541041,14.158262,100,100,0.534573,2223,10.758704,3.15708,5.78392,4,2,182656,147328,24576,7936,8432,20377,7942,745.669395,601.447423,20.796614,8.105546,20864,20864,104192,94080,1015808,0,0,0,0,0,32768,6,2,1,229376,557056,0,1861632,274432,1495040,325632,0,0,0.66296,0,0.458061
"24624",8192,0,4.3e-05,240,1,32,1,56,3,10,884028,184320,119040,240,533520,325778,104160,108480,47760,11520,7440,819161,11833538,240,92.663351,0.651301,0.225475,15.528994,10.029142,10.521163,14.515295,10.029142,15.528994,14.158262,100,100,0.650388,2223,13.088728,3.15708,5.78392,4,2,342480,276240,46080,14880,15610,24197,14886,923.328075,744.744649,16.308813,10.033186,39120,39120,195360,176400,1904640,0,0,0,0,0,61440,7,2,1,430080,1044480,0,3490560,514560,2803200,610560,0,0,0.841602,0,0.615965
"14181",6144,0,2.1e-05,73,1,32,1,56,3,10,447580,56064,36208,73,162279,99134,31682,32996,14527,3504,2263,380098,1887040,73,85.290151,0.424871,0.070864,9.411684,6.078379,6.556484,8.044519,6.078379,9.411684,14.158262,100,100,0.421218,2223,8.477349,3.15708,5.78392,4,2,104171,84023,14016,4526,4882,8135,4532,559.603033,451.368669,10.925235,6.086437,11899,11899,59422,53655,579328,0,0,0,0,0,18688,5,1,1,130816,317696,0,1061712,156512,852640,185712,0,0,0.505608,0,0.346414
"25338",8192,0,1.7e-05,2,1,32,1,56,3,10,413212,1536,992,2,4446,2716,868,904,398,96,62,44024,44322,2,10.822491,0.10099,0.015625,0.277204,0.179028,0.459119,0.652585,0.179028,0.277204,14.158262,100,100,0.090008,2223,1.811492,3.15708,5.78392,4,2,2854,2302,384,124,318,847,130,16.482091,13.294244,1.222874,0.18769,326,326,1628,1470,15872,0,0,0,0,0,512,1,1,1,3584,8704,0,29088,4288,23360,5088,0,0,0.015004,0,0.07246
"2193",2560,0,3.6e-05,149,1,32,1,56,3,10,724804,114432,73904,149,331227,202342,64666,67348,29651,7152,4619,600498,5364102,149,83.472725,0.59079,0.138851,12.411705,8.015893,8.413303,11.950084,8.015893,12.411705,14.158262,100,100,0.552332,2223,11.116107,3.15708,5.78392,4,2,212623,171499,28608,9238,9696,15623,9244,737.979292,595.244685,13.556213,8.021099,24287,24287,121286,109515,1182464,0,0,0,0,0,38144,6,1,1,266957,648448,0,2167056,319456,1740320,379056,0,0,0.637276,0,0.485928
"3420",3072,0,2.7e-05,108,1,32,1,56,3,10,555416,82944,53568,108,240084,146664,46872,48816,21492,5184,3348,456629,2910020,108,86.49075,0.525775,0.099059,11.750475,7.588848,8.001384,11.197404,7.588848,11.750475,14.158262,100,100,0.495568,2223,9.973697,3.15708,5.78392,4,2,154116,124308,20736,6696,7060,11687,6702,698.663632,563.533175,13.245351,7.595648,17604,17604,87912,79380,857088,0,0,0,0,0,27648,6,1,1,193529,470016,0,1570752,231552,1261440,274752,0,0,0.602791,0,0.422882
"5625",3840,0,2e-05,45,1,32,1,56,3,10,429036,34560,22320,45,100035,61110,19530,20340,8955,2160,1395,365993,1027442,45,85.360923,0.242783,0.043864,6.100262,3.939753,4.295601,6.307841,3.939753,6.100262,14.158262,100,100,0.251527,2223,5.062185,3.15708,5.78392,4,2,64215,51795,8640,2790,3042,5351,2796,362.71142,292.558406,7.556135,3.948225,7335,7335,36630,33075,357120,0,0,0,0,0,11520,3,1,1,80640,195840,0,654480,96480,525600,114480,0,0,0.325148,0,0.202487
"9768",5120,0,2.5e-05,104,1,32,1,56,3,10,539676,79872,51584,104,231192,141232,45136,47008,20696,4992,3224,456525,2933264,104,84.37683,0.521082,0.09732,11.127389,7.186439,13.175881,10.430813,7.186439,11.127389,14.158262,100,100,0.470262,2223,9.464398,3.15708,5.78392,4,2,148408,119704,19968,6448,11822,11127,6454,661.616015,533.65104,12.401288,7.193126,16952,16952,84656,76440,825344,0,0,0,0,0,26624,5,2,1,186368,452608,0,1512576,222976,1214720,264576,0,0,0.597395,0,0.400124
"16605",6656,0,2.1e-05,81,1,32,1,56,3,10,530056,62208,40176,81,180063,109998,35154,36612,16119,3888,2511,403091,1898218,81,86.030593,0.446706,0.077838,9.50389,6.137929,6.602368,9.71411,6.137929,9.50389,14.158262,100,100,0.468185,2223,9.422591,3.15708,5.78392,4,2,115587,93231,15552,5022,5402,8911,5028,565.085472,455.790735,10.891096,6.145262,13203,13203,65934,59535,642816,0,0,0,0,0,20736,5,1,1,145152,352512,0,1178064,173664,946080,206064,0,0,0.473724,0,0.39104
"4191",3328,0,2.2e-05,59,1,32,1,56,3,10,429592,45312,29264,59,131157,80122,25606,26668,11741,2832,1829,366265,1484554,59,85.294118,0.358093,0.057508,7.983369,5.155926,5.494204,6.788119,5.155926,7.983369,14.158262,100,100,0.356315,2223,7.171112,3.15708,5.78392,4,2,84193,67909,11328,3658,3898,6695,3664,474.677815,382.869071,9.436556,5.164383,9617,9617,48026,43365,468224,0,0,0,0,0,15104,4,1,1,105728,256768,0,858096,126496,689120,150096,0,0,0.425753,0,0.286844
"17877",6912,0,2.4e-05,89,1,32,1,56,3,10,533040,68352,44144,89,197847,120862,38626,40228,17711,4272,2759,418767,2276500,89,77.116643,0.431894,0.084941,9.809725,6.335448,6.780927,10.23339,6.335448,9.809725,14.158262,100,100,0.469606,2223,9.451186,3.15708,5.78392,4,2,127003,102439,17088,5518,5906,9679,5524,583.269923,470.458081,11.112867,6.342337,14507,14507,72446,65415,706304,0,0,0,0,0,22784,5,1,1,159488,387328,0,1294416,190816,1039520,226416,0,0,0.517597,0,0.393751
"23736",7936,0,1.6e-05,24,1,32,1,56,3,10,426796,18432,11904,24,53352,32592,10416,10848,4776,1152,744,363409,545010,24,85.043546,0.136166,0.023433,3.337119,2.155222,2.505736,3.105374,2.155222,3.337119,14.158262,100,100,0.149319,2223,3.005157,3.15708,5.78392,4,2,34248,27624,4608,1488,1730,3591,1494,198.419506,160.042643,5.201212,2.163913,3912,3912,19536,17640,190464,0,0,0,0,0,6144,2,1,1,43008,104448,0,349056,51456,280320,61056,0,0,0.174322,0,0.120206
"15654",6656,0,7.2e-05,398,1,32,1,56,3,10,1324212,305664,197408,398,884754,540342,172732,179896,79202,19104,12338,1248847,29502844,398,94.290057,0.706744,0.369126,17.335309,11.195721,11.671208,16.039517,11.195721,17.335309,14.158262,100,100,0.719088,2223,14.471632,3.15708,5.78392,4,2,567946,458098,76416,24676,25724,39311,24682,1030.728605,831.372547,17.83575,11.198443,64874,64874,323972,292530,3158528,0,0,0,0,0,101888,8,2,1,713070,1732096,0,5788512,853312,4648640,1012512,0,0,0.931724,0,0.766253
"19848",7424,0,6e-05,344,1,32,1,56,3,10,1241868,264192,170624,344,764712,467063,149296,155488,68456,16512,10664,1097091,23014322,344,89.862758,0.697036,0.320774,15.814122,10.213287,10.671085,15.267255,10.213287,15.814122,14.158262,100,100,0.686322,2223,13.812375,3.15708,5.78392,4,2,490888,395944,66048,21328,22284,34343,21334,940.281349,758.418943,16.445748,10.21616,56072,56072,280016,252840,2729984,0,0,0,0,0,88064,8,2,1,616358,1497088,0,5003136,737536,4017920,875136,0,0,0.858706,0,0.706132
"4305",3328,0,1.8e-05,21,1,32,1,56,3,10,456804,16128,10416,21,46683,28518,9114,9492,4179,1008,651,394215,517364,21,84.526543,0.134343,0.020506,2.920972,1.886461,2.216809,2.973133,1.886461,2.920972,14.158262,100,100,0.114233,2223,2.299036,3.15708,5.78392,4,2,29967,24171,4032,1302,1530,3303,1308,173.676152,140.08497,4.7857,1.895155,3423,3423,17094,15435,166656,0,0,0,0,0,5376,2,1,1,37632,91392,0,305424,45024,245280,53424,0,0,0.142512,0,0.091961
"3123",2816,0,1.8e-05,15,1,32,1,56,3,10,423408,11520,7440,15,33345,20370,6510,6780,2985,720,465,338885,367612,15,79.827828,0.101083,0.015625,2.108862,1.361973,1.48499,2.139616,1.361973,2.108862,14.158262,100,100,0.098529,2223,1.982974,3.15708,5.78392,4,2,21405,17265,2880,930,1014,2727,936,125.389427,101.137513,3.993658,1.37076,2445,2445,12210,11025,119040,0,0,0,0,0,3840,1,1,1,26880,65280,0,218160,32160,175200,38160,0,0,0.109823,0,0.079319
"19773",7424,0,6.1e-05,369,1,32,1,56,3,10,1244260,283392,183024,369,820287,501038,160146,166788,73431,17712,11439,1172938,25794396,369,94.410892,0.694775,0.343614,16.986604,10.970515,11.465383,15.701005,10.970515,16.986604,14.158262,100,100,0.698272,2223,14.053013,3.15708,5.78392,4,2,526563,424719,70848,22878,23910,36609,22884,1009.995191,814.64924,17.554839,10.973393,60147,60147,300366,271215,2928384,0,0,0,0,0,94464,8,2,1,661183,1605888,0,5366736,791136,4309920,938736,0,0,0.919342,0,0.738297
"22713",7936,0,5.9e-05,365,1,32,1,56,3,10,1248404,280320,181040,365,811395,495562,158410,164980,72635,17520,11315,1176762,24995374,365,94.30711,0.698986,0.338563,16.691282,10.779786,11.245656,14.895921,10.779786,16.691282,14.158262,100,100,0.695718,2223,14.001407,3.15708,5.78392,4,2,520855,420115,70080,22630,23608,36359,22636,992.435818,800.486073,17.319587,10.782644,59495,59495,297110,268275,2896640,0,0,0,0,0,93440,8,2,1,653971,1588480,0,5308560,782560,4263200,928560,0,0,0.906357,0,0.719156
"12837",5888,0,2.9e-05,137,1,32,1,56,3,10,612720,105216,67952,137,304551,186046,59458,61924,27263,6576,4247,530546,4446250,137,87.691064,0.53277,0.130325,12.725566,8.218594,8.723669,12.772009,8.218594,12.725566,14.158262,100,100,0.548245,2223,11.033868,3.15708,5.78392,4,2,195499,157687,26304,8494,9016,14279,8500,756.640917,610.296914,13.816024,8.2244,22331,22331,111518,100695,1087232,0,0,0,0,0,35072,6,2,1,245504,596224,0,1992528,293728,1600160,348528,0,0,0.693139,0,0.475113
"7329",4352,0,1.9e-05,5,1,32,1,56,3,10,427608,3840,2480,5,11115,6790,2170,2260,995,240,155,114506,114506,5,27.056056,0.098159,0.015625,0.698594,0.451175,0.547232,0.913994,0.451175,0.698594,14.158262,100,100,0.102865,2223,2.07024,3.15708,5.78392,4,2,7135,5755,960,310,376,1511,316,41.537251,33.503417,2.199117,0.459908,815,815,4070,3675,39680,0,0,0,0,0,1280,1,1,1,8960,21760,0,72720,10720,58400,12720,0,0,0.036248,0,0.08281
"17550",6912,0,3.7e-05,198,1,32,1,56,3,10,782304,152064,98208,198,440154,268884,85932,89496,39402,9504,6138,688335,8311068,198,87.920527,0.638521,0.189831,14.379189,9.28656,9.781298,13.969177,9.28656,14.379189,14.158262,100,100,0.613241,2223,12.341958,3.15708,5.78392,4,2,282546,227898,38016,12276,12930,20143,12282,854.962634,689.601956,15.237795,9.291099,32274,32274,161172,145530,1571328,0,0,0,0,0,50688,7,2,1,354816,861696,0,2879712,424512,2312640,503712,0,0,0.784605,0,0.560585
"16740",6656,0,1.6e-05,36,1,32,1,56,3,10,428236,27648,17856,36,80028,48888,15624,16272,7164,1728,1116,363809,815086,36,86.309364,0.219973,0.035122,4.974491,3.212692,3.664656,5.258048,3.212692,4.974491,14.158262,100,100,0.201563,2223,4.056624,3.15708,5.78392,4,2,51372,41436,6912,2232,2546,4743,2238,295.774915,238.568274,6.82697,3.221328,5868,5868,29304,26460,285696,0,0,0,0,0,9216,3,1,1,64512,156672,0,523584,77184,420480,91584,0,0,0.260604,0,0.162265
"6636",4352,0,4.7e-05,236,1,32,1,56,3,10,890796,181248,117056,236,524628,320488,102424,106672,46964,11328,7316,813648,11580774,236,91.367771,0.62378,0.221069,15.199023,9.816036,10.27088,14.116254,9.816036,15.199023,14.158262,100,100,0.646987,2223,13.021123,3.15708,5.78392,4,2,336772,271636,45312,14632,15310,23775,14638,903.7086,728.919831,15.949717,9.820061,38468,38468,192104,173460,1872896,0,0,0,0,0,60416,7,2,1,422912,1027072,0,3432384,505984,2756480,600384,0,0,0.821288,0,0.612752
"14370",6144,0,1.6e-05,10,1,32,1,56,3,10,465988,7680,4960,10,22230,13580,4340,4520,1990,480,310,253129,247900,10,54.057792,0.087821,0.015625,1.402256,0.905624,1.191918,1.543942,0.905624,1.402256,14.158262,100,100,0.10239,2223,2.06067,3.15708,5.78392,4,2,14270,11510,1920,620,816,2247,626,83.375806,67.249861,3.282155,0.914388,1630,1630,8140,7350,79360,0,0,0,0,0,2560,1,1,1,17920,43520,0,145440,21440,116800,25440,0,0,0.066525,0,0.082427
"23580",7936,0,2.1e-05,76,1,32,1,56,3,10,443516,58368,37696,76,168948,103208,32984,34352,15124,3648,2356,377994,1952962,76,85.87075,0.446959,0.073632,9.766338,6.307426,6.842862,8.64594,6.307426,9.766338,14.158262,100,100,0.447893,2223,9.014204,3.15708,5.78392,4,2,108452,87476,14592,4712,5112,8447,4718,580.690167,468.377282,11.307053,6.315458,12388,12388,61864,55860,603136,0,0,0,0,0,19456,5,1,1,136192,330752,0,1105344,162944,887680,193344,0,0,0.53121,0,0.370833
"21666",7680,0,4.3e-05,218,1,32,1,56,3,10,867824,167424,108128,218,484614,296044,94612,98536,43382,10464,6758,742840,10047570,218,86.889971,0.631519,0.206419,14.191195,9.165147,10.819023,13.76196,9.165147,14.191195,14.158262,100,100,0.615638,2223,12.390198,3.15708,5.78392,4,2,311086,250918,41856,13516,15955,22055,13522,843.784779,680.586041,14.955409,9.169215,35534,35534,177452,160230,1730048,0,0,0,0,0,55808,7,2,1,390656,948736,0,3170592,467392,2546240,554592,0,0,0.778729,0,0.575354
"18372",7168,0,6e-05,372,1,32,1,56,3,10,1249968,285696,184512,372,826956,505058,161448,168144,74028,17856,11532,1177172,26584018,372,93.605408,0.695015,0.350222,16.974761,10.962866,11.447697,15.046373,10.962866,16.974761,14.158262,100,100,0.716966,2223,14.428998,3.15708,5.78392,4,2,530844,428172,71424,23064,24084,36839,23070,1009.290995,814.081244,17.510451,10.965718,60636,60636,302808,273420,2952192,0,0,0,0,0,95232,8,2,1,666353,1618944,0,5410368,797568,4344960,946368,0,0,0.922584,0,0.740556
"10749",5376,0,2.6e-05,113,1,32,1,56,3,10,543900,86784,56048,113,251199,153440,49042,51076,22487,5424,3503,476795,3394366,113,87.862985,0.530126,0.106961,12.042598,7.777511,8.292608,12.255742,7.777511,12.042598,14.158262,100,100,0.507825,2223,10.220381,3.15708,5.78392,4,2,161251,130063,21696,7006,7470,11983,7012,716.032822,577.542942,13.302586,7.784172,18419,18419,91982,83055,896768,0,0,0,0,0,28928,6,1,1,202496,491776,0,1643472,242272,1319840,287472,0,0,0.644052,0,0.433407
"2556",2560,0,1.8e-05,28,1,32,1,56,3,10,423648,21504,13888,28,62244,38024,12152,12656,5572,1344,868,359080,644848,28,84.845323,0.176366,0.027333,3.888203,2.511131,2.644209,3.520791,2.511131,3.888203,14.158262,100,100,0.173577,2223,3.493372,3.15708,5.78392,4,2,39956,32228,5376,1736,1828,3975,1742,231.186059,186.471727,5.749853,2.51981,4564,4564,22792,20580,222208,0,0,0,0,0,7168,2,1,1,50176,121856,0,407232,60032,327040,71232,0,0,0.204887,0,0.139735
"14769",6400,0,5.2e-05,277,1,32,1,56,3,10,1055568,212736,137392,277,615771,375987,120218,125204,55123,13296,8587,926761,15399830,277,87.55507,0.664334,0.259816,15.159405,9.790449,10.237387,13.869898,9.790449,15.159405,14.158262,100,100,0.665137,2223,13.385463,3.15708,5.78392,4,2,395279,318827,53184,17174,17958,27719,17180,901.352936,727.019782,15.801878,9.793869,45151,45151,225478,203595,2198272,0,0,0,0,0,70912,7,2,1,496361,1205504,0,4028688,593888,3235360,704688,0,0,0.813496,0,0.651544
"22017",7680,0,2.6e-05,101,1,32,1,56,3,10,521020,77568,50096,101,224523,137158,43834,45652,20099,4848,3131,433772,2861640,101,84.901969,0.479451,0.094193,10.881282,7.027494,7.557194,10.872304,7.027494,10.881282,14.158262,100,100,0.476669,2223,9.593331,3.15708,5.78392,4,2,144127,116251,19392,6262,6734,10841,6268,646.982877,521.848137,12.166252,7.034228,16463,16463,82214,74235,801536,0,0,0,0,0,25856,5,1,1,180992,439552,0,1468944,216544,1179680,256944,0,0,0.600937,0,0.404558
"7398",4608,0,5.2e-05,270,1,32,1,56,3,10,978028,207360,133920,270,600210,366646,117180,122040,53730,12960,8370,934745,15127800,270,92.816296,0.672928,0.255818,16.070488,10.378857,10.862459,15.088402,10.378857,16.070488,14.158262,100,100,0.651887,2223,13.119666,3.15708,5.78392,4,2,385290,310770,51840,16740,17520,27239,16746,955.524406,770.713799,16.888272,10.382577,44010,44010,219780,198450,2142720,0,0,0,0,0,69120,8,2,1,483826,1175040,0,3926880,578880,3153600,686880,0,0,0.855804,0,0.632044
"20280",7424,0,3.8e-05,200,1,32,1,56,3,10,809620,153600,99200,200,444600,271600,86800,90400,39800,9600,6200,724101,8895792,200,88.661114,0.644777,0.191395,14.424841,9.316043,9.826923,14.177665,9.316043,14.424841,14.158262,100,100,0.614831,2223,12.373964,3.15708,5.78392,4,2,285400,230200,38400,12400,13080,20373,12406,857.677,691.791329,15.306109,9.320551,32600,32600,162800,147000,1587200,0,0,0,0,0,51200,7,2,1,358400,870400,0,2908800,428800,2336000,508800,0,0,0.765791,0,0.562195
"20790",7424,0,1.6e-05,30,1,32,1,56,3,10,431140,23040,14880,30,66690,40740,13020,13560,5970,1440,930,367974,689580,30,86.061708,0.167218,0.029281,4.145008,2.676985,3.15769,4.553752,2.676985,4.145008,14.158262,100,100,0.164039,2223,3.301408,3.15708,5.78392,4,2,42810,34530,5760,1860,2194,3879,1866,246.45529,198.787693,5.582808,2.68562,4890,4890,24420,22050,238080,0,0,0,0,0,7680,2,1,1,53760,130560,0,436320,64320,350400,76320,0,0,0.215707,0,0.132056
"21402",7680,0,5.2e-05,306,1,32,1,56,3,10,1061912,235008,151776,306,680238,415512,132804,138312,60894,14688,9486,986523,18693230,306,93.008884,0.685872,0.289435,16.312149,10.534929,11.024694,15.074411,10.534929,16.312149,14.158262,100,100,0.686598,2223,13.818141,3.15708,5.78392,4,2,436662,352206,58752,18972,19854,30695,18978,969.893177,782.303466,17.044574,10.538261,49878,49878,249084,224910,2428416,0,0,0,0,0,78336,8,2,1,548300,1331712,0,4450464,656064,3574080,778464,0,0,0.893294,0,0.686772
"18303",7168,0,6.5e-05,395,1,32,1,56,3,10,1324536,303360,195920,395,878085,536271,171430,178540,78605,18960,12245,1234901,29248886,395,93.108556,0.713024,0.370081,16.769113,10.830052,11.308538,15.248307,10.830052,16.769113,14.158262,100,100,0.699243,2223,14.072273,3.15708,5.78392,4,2,563665,454645,75840,24490,25572,39239,24496,997.063512,804.218712,17.352406,10.832706,64385,64385,321530,290325,3134720,0,0,0,0,0,101120,8,2,1,707698,1719040,0,5744880,846880,4613600,1004880,0,0,0.924475,0,0.753345
"17142",6912,0,5.6e-05,334,1,32,1,56,3,10,1134564,256512,165664,334,742482,453491,144956,150968,66466,16032,10354,1058482,21192316,334,93.647348,0.707326,0.312835,16.687885,10.777592,11.269943,15.720358,10.777592,16.687885,14.158262,100,100,0.693077,2223,13.948372,3.15708,5.78392,4,2,476618,384434,64128,20708,21654,33199,20714,992.233823,800.323147,17.278602,10.780715,54442,54442,271876,245490,2650624,0,0,0,0,0,85504,8,2,1,598451,1453568,0,4857696,716096,3901120,849696,0,0,0.912597,0,0.710725
"22077",7680,0,2.2e-05,81,1,32,1,56,3,10,495908,62208,40176,81,180063,109998,35154,36612,16119,3888,2511,427894,1979010,81,84.918555,0.420812,0.077893,9.862657,6.369633,6.861751,9.995834,6.369633,9.862657,14.158262,100,100,0.470686,2223,9.472918,3.15708,5.78392,4,2,115587,93231,15552,5022,5410,9104,5028,586.417166,472.996607,11.547021,6.377243,13203,13203,65934,59535,642816,0,0,0,0,0,20736,5,1,1,145152,352512,0,1178064,173664,946080,206064,0,0,0.506344,0,0.392708
