"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","device","kernel","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","system_memory_write_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","system_memory_write_throughput","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","system_memory_utilization","control.flow_function_unit_utilization","texture_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"10078",5120,0,1e-06,1,1,16,16,20,2,7,11,1,0,22004,768,256,8,592,288,160,160,16,24,8,1531,12128,1,6.010152,0.385417,0.123775,0.930111,0.0003027705078125,0.0004636171875,0.0010218505859375,0.0003027705078125,0.0009083115234375,130.769231,100,100,0.398166,74,7.334643,1.2,1,8,192,16,192,32,5,49,160,38,7.440892,0.620074,1.550186,0.368169,49.605946,8,8,344,248,8448,256,0,0,0,0,0,1,1,1,1,1,448,4352,0,6144,256,6656,1536,0,0,0.149973,0,0.316961
"15604",6656,0,0.012206,415,415,16,16,20,2,7,11,1,4,43642652,132268800,44089600,1377800,101957200,46845716,27556000,27556000,2755600,4133400,1377800,43624672,2545174328,172225,99.96418,2.334691,0.91193,52.766277,0.0171765224609375,0.0172776298828125,0.0171833828125,0.0171765224609375,0.0515295673828125,130.769231,100,100,2.336505,74,42.625516,1.2,1,8,33067200,2755600,33067200,5511200,5,5543641,16534172,5511206,422.130219,35.177518,52.768103,17.588778,0.01634,1377800,1377800,59245400,42711800,1454956800,44089600,0,0,0,0,0,9,5,1,1,3,74401721,749523200,0,1058150400,44089600,1146329600,264537600,0,0,13.022639,0,2.153009
"14566",6400,0,0.007577,345,345,16,16,20,2,7,11,0,4,30197300,91411200,30470400,952200,70462800,32375321,19044000,19044000,1904400,2856600,952200,30181339,1764035028,119025,99.94582,2.33056,0.912086,52.62538,0.0171306572265625,0.017230150390625,0.0171395400390625,0.0171306572265625,0.05139197265625,130.769231,100,100,2.332409,74,42.550828,1.2,1,8,22852800,1904400,22852800,3808800,5,3830921,11426640,3808806,421.003041,35.083587,52.626485,17.541821,0.023581,952200,952200,40944600,29518200,1005523200,30470400,0,0,0,0,0,9,5,1,1,3,51419318,517996800,0,731289600,30470400,792230400,182822400,0,0,13.007206,0,2.148703
"19561",7424,0,0.012565,440,440,16,16,20,2,7,11,1,0,49480312,148684800,49561600,1548800,114611200,52659715,30976000,30976000,3097600,4646400,1548800,49464584,2885774896,193600,99.968151,2.319804,0.912643,52.362734,0.0170451611328125,0.01712377734375,0.017049306640625,0.0170451611328125,0.051135482421875,130.769231,100,100,2.318276,74,42.292951,1.2,1,8,37171200,3097600,37171200,6195200,5,6223774,18597304,6195206,418.901869,34.908489,52.395708,17.454261,0.014424,1548800,1548800,66598400,48012800,1635532800,49561600,0,0,0,0,0,9,5,1,1,3,83635720,842547200,0,1189478400,49561600,1288601600,297369600,0,0,12.911802,0,2.136053
"20161",7424,0,0.003675,240,240,16,16,20,2,7,11,1,4,14755668,44236800,14745600,460800,34099200,15667718,9216000,9216000,921600,1382400,460800,14739108,860806020,57600,99.894187,2.315956,0.912545,52.293088,0.0170224892578125,0.0172655625,0.0170324912109375,0.0170224892578125,0.05106746875,130.769231,100,100,2.311933,74,42.177391,1.2,1,8,11059200,921600,11059200,1843200,5,1869520,5529624,1843206,418.344706,34.862059,52.293315,17.431086,0.048419,460800,460800,19814400,14284800,486604800,14745600,0,0,0,0,0,9,5,1,1,3,24883714,250675200,0,353894400,14745600,383385600,88473600,0,0,12.88183,0,2.129907
"2599",2560,0,1.4e-05,14,14,16,16,20,2,7,11,4,0,72988,150528,50176,1568,116032,53828,31360,31360,3136,4704,1568,55762,3121334,196,76.884996,2.052501,0.888746,39.282697,0.0127873359375,0.0063447373046875,0.0107403837890625,0.0127873359375,0.0383620087890625,130.769231,100,100,2.052118,74,37.498679,1.2,1,8,37632,3136,37632,6272,5,3112,18840,6278,314.261575,26.188465,39.332802,13.106759,10.689169,1568,1568,67424,48608,1655808,50176,0,0,0,0,0,6,3,1,1,3,85190,852992,0,1204224,50176,1304576,301056,0,0,8.861731,0,1.92788
"13348",6144,0,0.007809,351,351,16,16,20,2,7,11,4,0,31112792,94618368,31539456,985608,72934992,33511190,19712160,19712160,1971216,2956824,985608,31094686,1814418992,123201,99.950539,2.342052,0.911741,52.953658,0.0172375185546875,0.0173366826171875,0.01724782421875,0.0172375185546875,0.051712556640625,130.769231,100,100,2.344104,74,42.764171,1.2,1,8,23654592,1971216,23654592,3942432,5,3965112,11839048,3942438,423.629264,35.302439,53.006275,17.651246,0.022923,985608,985608,42381144,30553848,1040802048,31539456,0,0,0,0,0,9,5,1,1,3,53223348,536170752,0,756946944,31539456,820025856,189236736,0,0,13.0674,0,2.159352
"14275",6144,0,0.000112,42,42,16,16,20,2,7,11,4,0,466716,1354752,451584,14112,1044288,480323,282240,282240,28224,42336,14112,451320,26212512,1764,96.350907,2.307079,0.907495,50.820632,0.0165431748046875,0.0171240380859375,0.016825400390625,0.0165431748046875,0.0496295234375,130.769231,100,100,2.298013,74,41.93086,1.2,1,8,338688,28224,338688,56448,5,58430,169416,56454,406.565054,33.880421,50.842239,16.942011,1.536527,14112,14112,606816,437472,14902272,451584,0,0,0,0,0,8,5,1,1,3,762565,7676928,0,10838016,451584,11741184,2709504,0,0,12.472681,0,2.121296
"23335",7936,0,0.001601,158,158,16,16,20,2,7,11,0,4,6452312,19172352,6390784,199712,14778688,6790723,3994240,3994240,399424,599136,199712,6436168,375497922,24964,99.74606,2.294179,0.912706,51.866703,0.0168836923828125,0.017109583984375,0.01692027734375,0.0168836923828125,0.0506510771484375,130.769231,100,100,2.300433,74,41.967897,1.2,1,8,4793088,399424,4793088,798848,5,809536,2396640,798854,414.933626,34.577802,51.868781,17.289031,0.110808,199712,199712,8587616,6191072,210895872,6390784,0,0,0,0,0,9,5,1,1,3,10784964,108643328,0,153378816,6390784,166160384,38344704,0,0,12.767702,0,2.119241
"7693",4608,0,0.001916,172,172,16,16,20,2,7,11,4,0,7755804,22720512,7573504,236672,17513728,8047364,4733440,4733440,473344,710016,236672,7740655,456900096,29584,99.778586,2.262298,0.914401,50.81234,0.0165404755859375,0.016733662109375,0.016568796875,0.0165404755859375,0.04962142578125,130.769231,100,100,2.264314,74,41.308877,1.2,1,8,5680128,473344,5680128,946688,5,957745,2840088,946694,406.49872,33.874893,50.812769,16.937554,0.091603,236672,236672,10176896,7336832,249925632,7573504,0,0,0,0,0,8,5,1,1,3,12780803,128749568,0,181764096,7573504,196911104,45441024,0,0,12.587631,0,2.082847
"121",512,0,6e-06,8,8,16,16,20,2,7,11,0,5,35972,49152,16384,512,37888,17920,10240,10240,1024,1536,512,20825,1197368,64,54.987155,1.832729,0.872046,25.487955,0.0082968603515625,0.0995623232421875,0.0022281611328125,0.0082968603515625,0.0248905810546875,130.769231,100,100,1.843938,74,33.805522,1.2,1,8,12288,1024,12288,2048,5,24,6168,2054,203.90364,16.99197,25.587517,8.520876,21.239962,512,512,22016,15872,540672,16384,0,0,0,0,0,4,1,1,1,2,28161,278528,0,393216,16384,425984,98304,0,0,5.871233,0,1.814214
"16",256,0,1e-05,11,11,16,16,20,2,7,11,0,4,48264,92928,30976,968,71632,33354,19360,19360,1936,2904,968,33009,1817402,121,68.781832,2.170075,0.861766,33.15619,0.0107930302734375,0,0.0456696826171875,0.0107930302734375,0.032379091796875,130.769231,100,100,2.135429,74,39.045834,1.2,1,8,23232,1936,23232,3872,5,0,11688,3878,265.249518,22.104126,33.361703,11.069189,14.614298,968,968,41624,30008,1022208,30976,0,0,0,0,0,6,1,1,1,3,52715,526592,0,743424,30976,805376,185856,0,0,8.273247,0,2.045568
"19801",7424,0,0.008276,360,360,16,16,20,2,7,11,5,0,33160052,99532800,33177600,1036800,76723200,35251717,20736000,20736000,2073600,3110400,1036800,33144596,1936767054,129600,99.950038,2.314803,0.912567,52.327336,0.0170336376953125,0.01717647265625,0.0170391044921875,0.0170336376953125,0.0511009140625,130.769231,100,100,2.313266,74,42.201577,1.2,1,8,24883200,2073600,24883200,4147200,5,4181976,12453304,4147206,418.61869,34.884891,52.376561,17.442471,0.021533,1036800,1036800,44582400,32140800,1094860800,33177600,0,0,0,0,0,9,5,1,1,3,55987720,564019200,0,796262400,33177600,862617600,199065600,0,0,12.897447,0,2.131266
"2212",2560,0,0.001447,143,143,16,16,20,2,7,11,0,0,5191996,15704832,5234944,163592,12105808,5562642,3271840,3271840,327184,490776,163592,5174259,301625158,20449,99.677491,2.339622,0.910463,52.76297,0.0171754462890625,0.0174165283203125,0.0172428232421875,0.0171754462890625,0.051526337890625,130.769231,100,100,2.34019,74,42.693334,1.2,1,8,3926208,327184,3926208,654368,5,663553,1963128,654374,422.103758,35.175313,52.763615,17.587818,0.137611,163592,163592,7034456,5071352,172753152,5234944,0,0,0,0,0,9,5,1,1,3,8834488,88994048,0,125638656,5234944,136108544,31409664,0,0,12.997256,0,2.156477
"418",1024,0,3.2e-05,21,21,16,16,20,2,7,11,1,4,130212,338688,112896,3528,261072,120467,70560,70560,7056,10584,3528,113277,6450410,441,87.682544,2.312848,0.892447,42.441843,0.0138157041015625,0.00072837890625,0.0048343212890625,0.0138157041015625,0.0414471123046875,130.769231,100,100,2.309268,74,42.159264,1.2,1,8,84672,7056,84672,14112,5,744,42408,14118,339.534747,28.294562,42.514023,14.153296,5.1328,3528,3528,151704,109368,3725568,112896,0,0,0,0,0,8,1,1,1,3,191025,1919232,0,2709504,112896,2935296,677376,0,0,11.176389,0,2.147823
"15973",6656,0,0.005419,292,292,16,16,20,2,7,11,0,1,21698684,65482752,21827584,682112,50476288,23192325,13642240,13642240,1364224,2046336,682112,21682102,1263354156,85264,99.928294,2.325645,0.912041,52.607289,0.0171247685546875,0.0172464609375,0.0171358212890625,0.0171247685546875,0.0513743056640625,130.769231,100,100,2.332735,74,42.55682,1.2,1,8,16370688,1364224,16370688,2728448,5,2747837,8185368,2728454,420.858311,35.071526,52.607443,17.535802,0.032906,682112,682112,29330816,21145472,720310272,21827584,0,0,0,0,0,9,5,1,1,3,36834564,371068928,0,523862016,21827584,567517184,130965504,0,0,12.967201,0,2.149243
"16489",6656,0,0.000917,120,120,16,16,20,2,7,11,0,5,3690072,11059200,3686400,115200,8524800,3917319,2304000,2304000,230400,345600,115200,3657117,213980056,14400,99.53696,2.320403,0.911764,52.358067,0.0170436416015625,0.0173288857421875,0.0171156552734375,0.0170436416015625,0.0511309248046875,130.769231,100,100,2.327261,74,42.457749,1.2,1,8,2764800,230400,2764800,460800,5,468512,1382472,460806,418.864537,34.905378,52.360794,17.452916,0.193918,115200,115200,4953600,3571200,121651200,3686400,0,0,0,0,0,9,5,1,1,3,6221321,62668800,0,88473600,3686400,95846400,22118400,0,0,12.877798,0,2.144008
"2572",2560,0,3.7e-05,23,23,16,16,20,2,7,11,4,0,155480,406272,135424,4232,313168,144405,84640,84640,8464,12696,4232,139698,7974734,529,89.787635,2.24175,0.901271,47.254938,0.015382466796875,0.0121593095703125,0.0148554208984375,0.015382466796875,0.046147400390625,130.769231,100,100,2.241013,74,40.908441,1.2,1,8,101568,8464,101568,16928,5,13381,50808,16934,378.0395,31.503292,47.27727,15.757229,4.764202,4232,4232,181976,131192,4468992,135424,0,0,0,0,0,8,4,1,1,3,229045,2302208,0,3250176,135424,3521024,812544,0,0,11.227811,0,2.076613
"10099",5376,0,0.007725,330,330,16,16,20,2,7,11,4,1,27956860,83635200,27878400,871200,64468800,29621317,17424000,17424000,1742400,2613600,871200,27939840,1630844140,108900,99.94415,2.306833,0.912209,52.105855,0.016961541015625,0.017092890625,0.016973724609375,0.016961541015625,0.0508846240234375,130.769231,100,100,2.306414,74,42.076602,1.2,1,8,20908800,1742400,20908800,3484800,5,3511786,10454424,3484806,416.846843,34.737237,52.105975,17.368648,0.025518,871200,871200,37461600,27007200,919987200,27878400,0,0,0,0,0,9,5,1,1,3,47045319,473932800,0,669081600,27878400,724838400,167270400,0,0,12.854448,0,2.124696
"12022",5632,0,0.000107,41,41,16,16,20,2,7,11,1,0,454172,1291008,430336,13448,995152,457754,268960,268960,26896,40344,13448,435574,25279038,1681,96.491787,2.235317,0.906815,50.126945,0.016317365234375,0.01686975,0.016882490234375,0.016317365234375,0.0489520947265625,130.769231,100,100,2.251537,74,41.083244,1.2,1,8,322752,26896,322752,53792,5,55613,161400,53798,401.015557,33.417963,50.1344,16.710845,1.590384,13448,13448,578264,416888,14201088,430336,0,0,0,0,0,8,5,1,1,3,726710,7315712,0,10328064,430336,11188736,2582016,0,0,12.214095,0,2.077552
"18712",7168,0,0.00429,259,259,16,16,20,2,7,11,1,4,17239676,51518208,17172736,536648,39711952,18246550,10732960,10732960,1073296,1609944,536648,17181373,1004858126,67081,99.908561,2.308892,0.912201,52.068262,0.0169493037109375,0.017125224609375,0.0169675986328125,0.0169493037109375,0.050847912109375,130.769231,100,100,2.303333,74,42.020468,1.2,1,8,12879552,1073296,12879552,2146592,5,2168872,6439800,2146598,416.546094,34.712175,52.068456,17.356136,0.041397,536648,536648,23075864,16636088,566700288,17172736,0,0,0,0,0,9,5,1,1,3,28979508,291936512,0,412145664,17172736,446491136,103036416,0,0,12.840572,0,2.121303
"22408",7936,0,0.013933,467,467,16,16,20,2,7,11,0,0,55936284,167492352,55830784,1744712,129108688,59320721,34894240,34894240,3489424,5234136,1744712,55919585,3262480856,218089,99.972504,2.308828,0.912362,52.195491,0.0169907197265625,0.0170934990234375,0.0169975341796875,0.0169907197265625,0.0509721591796875,130.769231,100,100,2.308797,74,42.120004,1.2,1,8,41873088,3489424,41873088,6978848,5,7021064,20948296,6978854,417.563927,34.796994,52.224789,17.398512,0.012764,1744712,1744712,75022616,54086072,1842415872,55830784,0,0,0,0,0,9,5,1,1,3,94214970,949123328,0,1339938816,55830784,1451600384,334984704,0,0,12.866312,0,2.126765
"15889",6656,0,0.006506,320,320,16,16,20,2,7,11,0,1,25960348,78643200,26214400,819200,60620800,27853317,16384000,16384000,1638400,2457600,819200,25943656,1516667594,102400,99.93061,2.330243,0.912097,52.674524,0.0171466552734375,0.017254015625,0.01715729296875,0.0171466552734375,0.05143996484375,130.769231,100,100,2.336653,74,42.62826,1.2,1,8,19660800,1638400,19660800,3276800,5,3297317,9830528,3276806,421.396193,35.116349,52.67521,17.558207,0.027434,819200,819200,35225600,25395200,865075200,26214400,0,0,0,0,0,9,5,1,1,3,44237316,445644800,0,629145600,26214400,681574400,157286400,0,0,13.016775,0,2.152635
"20590",7424,0,0.000602,97,97,16,16,20,2,7,11,1,0,2445240,7226112,2408704,75272,5570128,2559767,1505440,1505440,150544,225816,75272,2428623,141535322,9409,99.324664,2.293533,0.911849,51.743531,0.01684359765625,0.017192677734375,0.016950615234375,0.01684359765625,0.0505307919921875,130.769231,100,100,2.303307,74,42.02124,1.2,1,8,1806528,150544,1806528,301088,5,307328,903336,301094,413.948246,34.495687,51.747655,17.248187,0.293299,75272,75272,3236696,2333432,79487232,2408704,0,0,0,0,0,9,5,1,1,3,4065206,40947968,0,57808896,2408704,62626304,14452224,0,0,12.698017,0,2.122954
"9859",5120,0,0.000349,74,74,16,16,20,2,7,11,1,0,1412564,4205568,1401856,43808,3241792,1489994,876160,876160,87616,131424,43808,1397134,81233072,5476,98.756439,2.320475,0.910817,52.066312,0.0169486689453125,0.017407515625,0.0170688935546875,0.0169486689453125,0.0508460078125,130.769231,100,100,2.316734,74,42.267225,1.2,1,8,1051392,87616,1051392,175232,5,179976,525834,175238,416.530499,34.710875,52.07998,17.356032,0.507098,43808,43808,1883744,1358048,46261248,1401856,0,0,0,0,0,9,5,1,1,3,2366148,23831552,0,33644544,1401856,36448256,8411136,0,0,12.792907,0,2.136867
"23503",7936,0,0.000666,102,102,16,16,20,2,7,11,0,0,2709180,7990272,2663424,83232,6159168,2830405,1664640,1664640,166464,249696,83232,2693287,157113382,10404,99.418724,2.299605,0.912354,51.662787,0.0168173134765625,0.0171486806640625,0.016892224609375,0.0168173134765625,0.0504519404296875,130.769231,100,100,2.285227,74,41.691245,1.2,1,8,1997568,166464,1997568,332928,5,339488,998808,332934,413.302292,34.441858,51.664028,17.221239,0.264835,83232,83232,3578976,2580192,87892992,2663424,0,0,0,0,0,8,5,1,1,3,4495045,45278208,0,63922176,2663424,69249024,15980544,0,0,12.672912,0,2.106829
"2650",2816,0,0.002122,173,173,16,16,20,2,7,11,0,5,7671320,22985472,7661824,239432,17717968,8141210,4788640,4788640,478864,718296,239432,7630182,446214668,29929,99.785434,2.32434,0.912881,52.384826,0.0170523525390625,0.0172500771484375,0.017092466796875,0.0170523525390625,0.051157056640625,130.769231,100,100,2.322578,74,42.371812,1.2,1,8,5746368,478864,5746368,957728,5,968833,2884110,957734,419.078609,34.923217,52.584033,17.461718,0.093349,239432,239432,10295576,7422392,252840192,7661824,0,0,0,0,0,9,5,1,1,3,12929850,130251008,0,183883776,7661824,199207424,45970944,0,0,12.874668,0,2.140146
"16204",6656,0,0.002941,215,215,16,16,20,2,7,11,4,1,11813684,35500800,11833600,369800,27365200,12573720,7396000,7396000,739600,1109400,369800,11796894,686188448,46225,99.844093,2.322522,0.912123,52.508246,0.0170925283203125,0.0173179130859375,0.0171171748046875,0.0170925283203125,0.051277583984375,130.769231,100,100,2.319739,74,42.31986,1.2,1,8,8875200,739600,8875200,1479200,5,1498705,4437624,1479206,420.065966,35.005497,52.50853,17.50282,0.060582,369800,369800,15901400,11463800,390508800,11833600,0,0,0,0,0,9,5,1,1,3,19969716,201171200,0,284006400,11833600,307673600,71001600,0,0,12.912357,0,2.137526
"22807",7936,0,0.007124,334,334,16,16,20,2,7,11,0,4,28648700,85675008,28558336,892448,66041152,30343749,17848960,17848960,1784896,2677344,892448,28632866,1672583024,111556,99.944785,2.306481,0.912573,52.071013,0.01695019921875,0.0170554873046875,0.016959634765625,0.01695019921875,0.0508505986328125,130.769231,100,100,2.301294,74,41.983195,1.2,1,8,21418752,1784896,21418752,3569792,5,3591966,10709448,3569798,416.568105,34.714009,52.071363,17.357034,0.024894,892448,892448,38375264,27665888,942425088,28558336,0,0,0,0,0,9,5,1,1,3,48192709,485491712,0,685400064,28558336,742516736,171350016,0,0,12.849965,0,2.11971
"18676",7168,0,0.004706,271,271,16,16,20,2,7,11,1,0,18888568,56402688,18800896,587528,43477072,19976471,11750560,11750560,1175056,1762584,587528,18873103,1101979184,73441,99.915387,2.309693,0.912326,52.098412,0.0169591181640625,0.017127244140625,0.0169747421875,0.0169591181640625,0.05087735546875,130.769231,100,100,2.306527,74,42.078722,1.2,1,8,14100672,1175056,14100672,2350112,5,2373410,7050860,2350118,416.787296,34.732275,52.102284,17.366182,0.037834,587528,587528,25263704,18213368,620429568,18800896,0,0,0,0,0,9,5,1,1,3,31727033,319615232,0,451221504,18800896,488823296,112805376,0,0,12.830793,0,2.124743
"6082",4096,0,0.001438,149,149,16,16,20,2,7,11,0,0,5705300,17050368,5683456,177608,13142992,6039189,3552160,3552160,355216,532824,177608,5691680,332137070,22201,99.712425,2.303332,0.913546,52.045793,0.016941990234375,0.01717593359375,0.0169888974609375,0.016941990234375,0.0508259697265625,130.769231,100,100,2.306587,74,42.08024,1.2,1,8,4262592,355216,4262592,710432,5,720242,2131320,710438,416.366344,34.697195,52.046379,17.348744,0.125029,177608,177608,7637144,5505848,187554048,5683456,0,0,0,0,0,9,5,1,1,3,9591349,96618752,0,136402944,5683456,147769856,34100736,0,0,12.84127,0,2.123658
"12790",5888,0,0.001487,153,153,16,16,20,2,7,11,1,0,5970940,17978112,5992704,187272,13858128,6367768,3745440,3745440,374544,561816,187272,5954588,347514088,23409,99.734939,2.32861,0.911886,52.52661,0.017098505859375,0.01732274609375,0.0171542236328125,0.017098505859375,0.051295517578125,130.769231,100,100,2.325394,74,42.423313,1.2,1,8,4494528,374544,4494528,749088,5,758912,2247550,749094,420.212879,35.01774,52.533295,17.50901,0.119672,187272,187272,8052696,5805432,197759232,5992704,0,0,0,0,0,9,5,1,1,3,10113204,101875968,0,143824896,5992704,155810304,35956224,0,0,12.937611,0,2.142686
"17383",6912,0,0.004148,254,254,16,16,20,2,7,11,0,0,16824572,49548288,16516096,516128,38193472,17548870,10322560,10322560,1032256,1548384,516128,16806075,983634546,64516,99.907908,2.27148,0.913608,51.260963,0.01668651171875,0.0168656044921875,0.0166995966796875,0.01668651171875,0.0500595341796875,130.769231,100,100,2.265827,74,41.33624,1.2,1,8,12387072,1032256,12387072,2064512,5,2086670,6204888,2064518,410.087703,34.173975,51.354918,17.087037,0.042376,516128,516128,22193504,15999968,545031168,16516096,0,0,0,0,0,8,5,1,1,3,27871431,280773632,0,396386304,16516096,429418496,99096576,0,0,12.654277,0,2.08678
"16291",6656,0,0.002199,186,186,16,16,20,2,7,11,0,1,8844828,26569728,8856576,276768,20480832,9410628,5535360,5535360,553536,830304,276768,8829049,514113026,34596,99.813488,2.31971,0.912116,52.117642,0.0169653779296875,0.0171508974609375,0.0169925185546875,0.0169653779296875,0.050896134765625,130.769231,100,100,2.327807,74,42.46715,1.2,1,8,6642432,553536,6642432,1107072,5,1119178,3321288,1107078,416.941138,34.745095,52.118772,17.372642,0.080344,276768,276768,11901024,8579808,292267008,8856576,0,0,0,0,0,9,5,1,1,3,14945989,150561792,0,212557824,8856576,230270976,53139456,0,0,12.907747,0,2.145035
"532",1280,0,0.000282,63,63,16,16,20,2,7,11,4,0,1017316,3048192,1016064,31752,2349648,1080084,635040,635040,63504,95256,31752,1002057,58259246,3969,98.51178,2.341019,0.908432,46.728311,0.0152110390625,0.0156950068359375,0.0155670986328125,0.0152110390625,0.0456331162109375,130.769231,100,100,2.352439,74,42.919603,1.2,1,8,762048,63504,762048,127008,5,131049,381096,127014,373.826487,31.152207,46.737141,15.576839,0.62791,31752,31752,1365336,984312,33530112,1016064,0,0,0,0,0,9,5,1,1,3,1715124,17273088,0,24385536,1016064,26417664,6096384,0,0,12.874761,0,2.16761
"16942",6912,0,0.01052,401,401,16,16,20,2,7,11,4,0,41898648,123495168,41165056,1286408,95194192,43738388,25728160,25728160,2572816,3859224,1286408,41881239,2450592008,160801,99.958828,2.270642,0.913519,51.288565,0.01669549609375,0.0167979248046875,0.016703474609375,0.01669549609375,0.0500864892578125,130.769231,100,100,2.272968,74,41.466388,1.2,1,8,30873792,2572816,30873792,5145632,5,5177201,15448600,5145638,410.30852,34.192377,51.327451,17.096208,0.017011,1286408,1286408,55315544,39878648,1358446848,41165056,0,0,0,0,0,8,5,1,1,3,69466551,699805952,0,987961344,41165056,1070291456,246990336,0,0,12.664927,0,2.093088
"10609",5376,0,0.001638,160,160,16,16,20,2,7,11,0,4,6607132,19660800,6553600,204800,15155200,6963718,4096000,4096000,409600,614400,204800,6591699,387283604,25600,99.762421,2.297957,0.912079,51.800471,0.0168621328125,0.0171877861328125,0.0169094130859375,0.0168621328125,0.0505863974609375,130.769231,100,100,2.289856,74,41.774929,1.2,1,8,4915200,409600,4915200,819200,5,835021,2457676,819206,414.403764,34.533647,51.802072,17.26695,0.107917,204800,204800,8806400,6348800,216268800,6553600,0,0,0,0,0,9,5,1,1,3,11059717,111411200,0,157286400,6553600,170393600,39321600,0,0,12.786183,0,2.109596
"58",512,0,6e-05,29,29,16,16,20,2,7,11,0,0,227300,645888,215296,6728,497872,229266,134560,134560,13456,20184,6728,212547,12092584,841,93.384953,2.361777,0.894269,45.266114,0.0147350634765625,0.0583095009765625,0.006742802734375,0.0147350634765625,0.044205189453125,130.769231,100,100,2.345898,74,42.813133,1.2,1,8,161472,13456,161472,26912,5,104,80760,26918,362.128914,30.177409,45.27957,15.092069,2.870621,6728,6728,289304,208568,7104768,215296,0,0,0,0,0,8,1,1,1,3,363828,3660032,0,5167104,215296,5597696,1291776,0,0,12.209855,0,2.173711
"17560",6912,0,0.002454,195,195,16,16,20,2,7,11,4,0,9956376,29203200,9734400,304200,22510800,10343322,6084000,6084000,608400,912600,304200,9940921,579832760,38025,99.82788,2.266875,0.913581,51.122971,0.016641591796875,0.0168916396484375,0.016669396484375,0.016641591796875,0.0499247763671875,130.769231,100,100,2.260665,74,41.242204,1.2,1,8,7300800,608400,7300800,1216800,5,1235083,3651254,1216806,408.983767,34.081981,51.134931,17.041074,0.071704,304200,304200,13080600,9430200,321235200,9734400,0,0,0,0,0,8,5,1,1,3,16427316,165484800,0,233625600,9734400,253094400,58406400,0,0,12.60323,0,2.081767
"3871",3328,0,0.001951,166,166,16,16,20,2,7,11,1,0,7060508,21163008,7054336,220448,16313152,7495749,4408960,4408960,440896,661344,220448,7044190,409481780,27556,99.760482,2.327198,0.912351,52.466278,0.0170788662109375,0.0173960234375,0.017121263671875,0.0170788662109375,0.051236599609375,130.769231,100,100,2.315904,74,42.250099,1.2,1,8,5290752,440896,5290752,881792,5,898167,2645400,881798,419.730228,34.977519,52.466754,17.488878,0.101545,220448,220448,9479264,6833888,232793088,7054336,0,0,0,0,0,9,5,1,1,3,11904707,119923712,0,169304064,7054336,183412736,42326016,0,0,12.879357,0,2.133367
"646",1280,0,4.5e-05,25,25,16,16,20,2,7,11,0,4,178116,480000,160000,5000,370000,170518,100000,100000,10000,15000,5000,161299,9353348,625,91.457094,2.293877,0.900291,43.36986,0.01411779296875,0.0072516044921875,0.01024598828125,0.01411779296875,0.04235337890625,130.769231,100,100,2.301754,74,42.013207,1.2,1,8,120000,10000,120000,20000,5,10273,60072,20006,346.958883,28.91324,43.421904,14.460957,3.700894,5000,5000,215000,155000,5280000,160000,0,0,0,0,0,8,3,1,1,3,270517,2720000,0,3840000,160000,4160000,960000,0,0,11.579532,0,2.143385
"5161",3840,0,0.002846,200,200,16,16,20,2,7,11,4,0,10321336,30720000,10240000,320000,23680000,10880517,6400000,6400000,640000,960000,320000,10306085,602197210,40000,99.853224,2.301407,0.912988,51.941018,0.0169078837890625,0.0170772265625,0.016928423828125,0.0169078837890625,0.050723650390625,130.769231,100,100,2.301258,74,41.982755,1.2,1,8,7680000,640000,7680000,1280000,5,1292820,3840072,1280006,415.528145,34.627345,51.941992,17.313754,0.069254,320000,320000,13760000,9920000,337920000,10240000,0,0,0,0,0,9,5,1,1,3,17280520,174080000,0,245760000,10240000,266240000,61440000,0,0,12.789042,0,2.119104
