"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"2026",2304,0,7.2289e-05,45,45,16,16,21,2048,11,901432,1555200,518400,16200,1215000,860643,269571,356400,32400,48600,16200,852709,50001104,2025,93.980245,1.432221,0.919411,76.700489,25.56683,26.62738,25.567224,25.56683,76.700489,62.962963,100,100,1.652311,75,33.352712,1.136364,1,2,2,405000,32400,97200,32400,67488,194520,65006,1278.341491,102.267319,76.747835,25.648107,42718,32400,589507,453600,17107200,518400,0,0,0,0,0,6,2,1,1130436,8812800,0,10886400,518400,14515200,4147200,0,0,4.942137,0,12.253539
"6124",4096,0,0.000632905,135,135,16,16,21,2048,11,7519302,13996800,4665600,145800,10935000,7729240,2425778,3207600,291600,437400,145800,7459394,448528780,18225,99.203277,1.465402,0.939179,81.466753,27.155584,27.559426,27.155677,27.155584,81.466753,62.962963,100,100,1.686571,75,34.034326,1.136364,1,2,2,3645000,291600,874800,291600,591873,1749756,583207,1357.77921,108.622337,81.474016,27.15591,384746,291600,5307971,4082400,153964800,4665600,0,0,0,0,0,6,3,1,10155867,79315200,0,97977600,4665600,130636800,37324800,0,0,5.332277,0,11.71519
"4345",3328,0,4.416e-06,8,8,16,16,21,2048,11,101528,49152,16384,512,38400,28842,8551,11264,1024,1536,512,45407,1307546,64,44.586715,0.838923,0.446342,26.061126,8.687042,6.16746,8.691284,8.687042,26.061126,62.962963,100,100,1.016656,75,20.68238,1.136364,1,2,2,12800,1024,3072,1024,1454,6239,2054,434.352094,34.748168,26.464089,8.712492,1412,1024,19044,14336,540672,16384,0,0,0,0,0,2,1,1,37450,278528,0,344064,16384,458752,131072,0,0,1.38681,0,3.890695
"5494",3840,0,0.000271748,89,89,16,16,21,2048,11,3304490,6083328,2027776,63368,4752600,3360717,1053999,1394096,126736,190104,63368,3250089,195098828,7921,98.353725,1.45869,0.937118,81.015286,27.005095,27.612804,27.005202,27.005095,81.015286,62.962963,100,100,1.682635,75,33.958424,1.136364,1,2,2,1584200,126736,380208,126736,259176,760559,253701,1350.254759,108.020381,81.030521,27.029493,167257,126736,2306748,1774304,66916608,2027776,0,0,0,0,0,6,3,1,4415376,34472192,0,42583296,2027776,56777728,16222208,0,0,5.273492,0,11.812114
"13954",6144,0,0.000757739,149,149,16,16,21,2048,11,9141790,17050368,5683456,177608,13320600,9417894,2955598,3907376,355216,532824,177608,9086497,546459070,22201,99.395162,1.467273,0.940486,81.554801,27.184934,27.551057,27.189105,27.184934,81.554801,62.962963,100,100,1.687019,75,34.043625,1.136364,1,2,2,4440200,355216,1065648,355216,720000,2131553,710434,1359.246687,108.739735,81.564635,27.18501,469476,355216,6467559,4973024,187554048,5683456,0,0,0,0,0,6,3,1,12373335,96618752,0,119352576,5683456,159136768,45467648,0,0,5.342739,0,11.707693
"14797",6400,0,0.002448516,268,268,16,16,21,2048,11,29403626,55160832,18386944,574592,43094400,30454511,9558417,12641024,1149184,1723776,574592,29348724,1768826468,71824,99.813282,1.468077,0.941528,81.853798,27.284599,27.488607,27.285525,27.284599,81.853798,62.962951,100,100,1.689213,75,34.086639,1.136364,1.000003,2,2,14364800,1149187,3447552,1149184,2315553,6895803,2298369,1364.229964,109.138682,81.862096,27.284611,1513669,1149184,20919831,16088576,606769152,18386944,0,0,0,0,0,6,3,1,40015974,312578048,0,386125824,18386944,514834432,147095552,0,0,5.373922,0,11.662368
"2743",2816,0,0.000699691,142,142,16,16,21,2048,11,8318226,15485952,5161984,161312,12098400,8551159,2683113,3548864,322624,483936,161312,8253487,496538562,20164,99.285064,1.46444,0.940017,82.068886,27.356295,27.75105,27.36257,27.356295,82.068886,62.96292,100,100,1.685489,75,34.012877,1.136364,1.000009,2,2,4032800,322627,967872,322624,654559,1936119,645262,1367.814764,109.426199,82.084785,27.356889,424951,322624,5872883,4516736,170345472,5161984,0,0,0,0,0,6,3,1,11236162,87753728,0,108401664,5161984,144535552,41295872,0,0,5.332964,0,11.646511
"13261",6144,0,0.004994026,380,380,16,16,21,2048,11,58971461,110899200,36966400,1155200,86640000,61224136,19219576,25414400,2310400,3465600,1155200,58920020,3551959394,144400,99.901322,1.471082,0.942337,83.320553,27.773518,27.919742,27.773524,27.773518,83.320553,62.962963,100,100,1.691641,75,34.13584,1.136364,1,2,2,28880000,2310400,6931200,2310400,4645128,13862492,4620939,1388.675883,111.094071,83.321106,27.774353,3045510,2310400,42060991,32345600,1219891200,36966400,0,0,0,0,0,6,3,1,80442156,628428800,0,776294400,36966400,1035059200,295731200,0,0,5.387013,0,11.709925
"14854",6400,0,0.002114143,249,249,16,16,21,2048,11,25399038,47616768,15872256,496008,37200600,26287375,8251266,10912176,992016,1488024,496008,25331760,1526502578,62001,99.780555,1.467869,0.940965,81.821751,27.273917,27.493411,27.278756,27.273917,81.821751,62.96293,100,100,1.688696,75,34.077235,1.136364,1.000007,2,2,12400200,992023,2976048,992016,1999999,5952367,1984198,1363.695854,109.096438,81.825477,27.276199,1307729,992016,18057920,13888224,523784448,15872256,0,0,0,0,0,6,3,1,34545185,269828352,0,333317376,15872256,444423168,126978048,0,0,5.370369,0,11.654145
"16411",6656,0,0.000728075,146,146,16,16,21,2048,11,8788430,16370688,5456896,170528,12789600,9039957,2835640,3751616,341056,511584,170528,8734030,524830066,21316,99.381004,1.464623,0.940032,81.46496,27.154987,27.527331,27.155066,27.154987,81.46496,62.962949,100,100,1.684358,75,33.992318,1.136364,1.000003,2,2,4263200,341057,1023168,341056,691465,2046464,682122,1357.749334,108.620265,81.470056,27.155385,448266,341056,6207135,4774784,180077568,5456896,0,0,0,0,0,6,3,1,11874571,92767232,0,114594816,5456896,152793088,43655168,0,0,5.336016,0,11.655674
"21670",7680,0,0.001605656,217,217,16,16,21,2048,11,19306028,36164352,12054784,376712,28253400,19962666,6263297,8287664,753424,1130136,376712,19252367,1159755082,47089,99.722051,1.466988,0.940909,81.718573,27.239524,27.495207,27.243302,27.239524,81.718573,62.962963,100,100,1.687803,75,34.060204,1.136364,1,2,2,9417800,753424,2260272,753424,1520992,4520739,1506918,1361.976209,108.958097,81.722098,27.24079,990365,753424,13711539,10547936,397807872,12054784,0,0,0,0,0,6,3,1,26229582,204931328,0,253150464,12054784,337533952,96438272,0,0,5.365982,0,11.762415
"11887",5632,0,0.00025402,86,86,16,16,21,2048,11,3100342,5680128,1893376,59168,4437600,3138183,984412,1301696,118336,177504,59168,3045592,182644446,7396,98.234066,1.456046,0.936383,80.410279,26.803426,27.427668,26.80354,26.803426,80.410279,62.962963,100,100,1.676778,75,33.841664,1.136364,1,2,2,1479200,118336,355008,118336,242184,710144,236865,1340.171316,107.213705,80.424775,26.825284,155348,118336,2154353,1656704,62481408,1893376,0,0,0,0,0,6,3,1,4122716,32187392,0,39760896,1893376,53014528,15147008,0,0,5.248195,0,11.638344
"20170",7424,0,0.001916444,237,237,16,16,21,2048,11,23049026,43137792,14379264,449352,33701400,23813460,7468667,9885744,898704,1348056,449352,22991625,1383225272,56169,99.750961,1.465448,0.940115,81.701206,27.233735,27.463662,27.233735,27.233735,81.701206,62.962963,100,100,1.685431,75,34.014698,1.136364,1,2,2,11233800,898704,2696112,898704,1812583,5392353,1797499,1361.686765,108.934941,81.70316,27.235114,1178094,898704,16356252,12581856,474515712,14379264,0,0,0,0,0,6,3,1,31287018,244447488,0,301964544,14379264,402619392,115034112,0,0,5.361259,0,11.710111
"6355",4096,0,0.00011837,58,58,16,16,21,2048,11,1449672,2583552,861184,26912,2018400,1428104,447583,592064,53824,80736,26912,1398788,82735540,3364,96.1592,1.449126,0.928134,78.720779,26.24026,27.150947,26.336057,26.24026,78.720779,62.962963,100,100,1.66646,75,33.636808,1.136364,1,2,2,672800,53824,161472,53824,111384,323140,107945,1312.012989,104.961039,78.768556,26.312656,70803,53824,979493,753536,28419072,861184,0,0,0,0,0,6,2,1,1875579,14640128,0,18084864,861184,24113152,6889472,0,0,5.105155,0,11.67259
"24160",8192,0,0.005311567,395,395,16,16,21,2048,11,63740600,119827200,39942400,1248200,93615000,66157823,20766758,27460400,2496400,3744600,1248200,63676123,3836219648,156025,99.912993,1.471104,0.941591,82.042153,27.347384,27.48589,27.347384,27.347384,82.042153,62.962963,100,100,1.690996,75,34.122787,1.136364,1,2,2,31205000,2496400,7489200,2496400,5018087,14978545,4992805,1367.369208,109.389537,82.042947,27.347412,3291304,2496400,45444231,34949600,1318099200,39942400,0,0,0,0,0,6,3,1,86926455,679020800,0,838790400,39942400,1118387200,319539200,0,0,5.385186,0,11.666393
"21235",7680,0,0.004465762,362,362,16,16,21,2048,11,53581332,100641792,33547264,1048352,78626400,55561221,17438345,23063744,2096704,3145056,1048352,53536353,3226742906,131044,99.892138,1.469333,0.941386,81.918959,27.30632,27.46656,27.306847,27.30632,81.918959,62.962959,100,100,1.689685,75,34.096945,1.136364,1.000001,2,2,26208800,2096706,6290112,2096704,4218016,12581160,4193414,1365.31598,109.225383,81.925054,27.306359,2757472,2096704,38163829,29353856,1107059712,33547264,0,0,0,0,0,6,3,1,72992579,570303488,0,704492544,33547264,939323392,268378112,0,0,5.380546,0,11.727117
"14518",6400,0,0.004512003,361,361,16,16,21,2048,11,53255258,100086528,33362176,1042568,78192600,55255495,17347643,22936496,2085136,3127704,1042568,53198054,3206676978,130321,99.892585,1.470113,0.941938,81.970993,27.323664,27.484791,27.323671,27.323664,81.970993,62.962945,100,100,1.690866,75,34.119264,1.136364,1.000004,2,2,26064200,2085144,6255408,2085136,4194864,12511912,4170444,1366.183211,109.295076,81.978174,27.324791,2750713,2085136,37952260,29191904,1100951808,33362176,0,0,0,0,0,6,3,1,72597415,567156992,0,700605696,33362176,934140928,266897408,0,0,5.383622,0,11.675698
"1300",1792,0,1.0049e-05,15,15,16,16,21,2048,11,168378,172800,57600,1800,135000,97907,29905,39600,3600,5400,1800,111957,5588134,225,66.641129,1.212578,0.78136,51.375113,17.125038,11.609348,18.062158,17.125038,51.375113,62.962963,100,100,1.405565,75,28.476325,1.136364,1,2,2,45000,3600,10800,3600,4881,21755,7262,856.25188,68.50015,51.743777,17.272503,4741,3600,65707,50400,1900800,57600,0,0,0,0,0,4,2,1,127702,979200,0,1209600,57600,1612800,460800,0,0,2.939814,0,10.355551
"451",1024,0,5.952e-06,10,10,16,16,21,2048,11,114730,76800,25600,800,60000,44680,13397,17600,1600,2400,800,59398,2313066,100,51.961998,0.92594,0.604689,34.321293,11.440431,0.089378,11.447581,11.440431,34.321293,62.962963,100,100,1.199041,75,24.353362,1.136364,1,2,2,20000,1600,4800,1600,25,9686,3210,572.021543,45.761723,34.628754,11.476182,2210,1600,29384,22400,844800,25600,0,0,0,0,0,3,1,1,58074,435200,0,537600,25600,716800,204800,0,0,1.917546,0,7.477556
"10903",5376,0,0.00013325,62,62,16,16,21,2048,11,1648402,2952192,984064,30752,2306400,1632289,511341,676544,61504,92256,30752,1593337,94931182,3844,96.505282,1.447243,0.930756,79.058099,26.3527,27.204501,26.352914,26.3527,79.058099,62.962963,100,100,1.668959,75,33.68803,1.136364,1,2,2,768800,61504,184512,61504,126984,369217,123341,1317.634991,105.410799,79.099447,26.42404,80919,61504,1119864,861056,32474112,984064,0,0,0,0,0,6,2,1,2142606,16729088,0,20665344,984064,27553792,7872512,0,0,5.130302,0,11.677314
"17482",6912,0,0.001665913,221,221,16,16,21,2048,11,20038802,37509888,12503296,390728,29304600,20707191,6495369,8596016,781456,1172184,390728,19994401,1202226164,48841,99.731211,1.467143,0.940465,81.702505,27.234168,27.483855,27.234203,27.234168,81.702505,62.962963,100,100,1.685945,75,34.024398,1.136364,1,2,2,9768200,781456,2344368,781456,1577241,4688824,1562915,1361.708412,108.936673,81.704038,27.234221,1024806,781456,14220211,10940384,412608768,12503296,0,0,0,0,0,6,3,1,27199022,212556032,0,262569216,12503296,350092288,100026368,0,0,5.362107,0,11.684017
"5083",3840,0,0.001768699,226,226,16,16,21,2048,11,20921124,39226368,13075456,408608,30645600,21656520,6796927,8989376,817216,1225824,408608,20866561,1257729196,51076,99.741845,1.467856,0.941288,83.125765,27.708588,27.954323,27.71503,27.708588,83.125765,62.962946,100,100,1.689279,75,34.088861,1.136364,1.000004,2,2,10215200,817219,2451648,817216,1648927,4903482,1634535,1385.429413,110.83476,83.128918,27.710334,1076743,817216,14874834,11441024,431490048,13075456,0,0,0,0,0,6,3,1,28455293,222282752,0,274584576,13075456,366112768,104603648,0,0,5.370992,0,11.665939
"2521",2560,0,5.8081e-05,40,40,16,16,21,2048,11,731738,1228800,409600,12800,960000,680535,212960,281600,25600,38400,12800,674993,39714210,1600,92.673061,1.418716,0.916654,75.623418,25.207806,26.343142,25.454468,25.207806,75.623418,62.962963,100,100,1.631871,75,32.950648,1.136364,1,2,2,320000,25600,76800,25600,53506,153693,51530,1260.390295,100.831224,75.669205,25.370278,33681,25600,465884,358400,13516800,409600,0,0,0,0,0,6,2,1,893785,6963200,0,8601600,409600,11468800,3276800,0,0,4.810465,0,11.918668
"12820",5888,0,0.000699115,143,143,16,16,21,2048,11,8422694,15704832,5234944,163592,12269400,8671992,2721125,3599024,327184,490776,163592,8366015,503934444,20449,99.327068,1.463601,0.939277,81.449336,27.149779,27.530865,27.15036,27.149779,81.449336,62.962963,100,100,1.687093,75,34.04583,1.136364,1,2,2,4089800,327184,981552,327184,663553,1963184,654540,1357.488939,108.599115,81.452656,27.156915,431173,327184,5955148,4580576,172753152,5234944,0,0,0,0,0,6,3,1,11394542,88994048,0,109933824,5234944,146578432,41879552,0,0,5.34126,0,11.737248
"17635",6912,0,0.000987087,170,170,16,16,21,2048,11,11889780,22195200,7398400,231200,17340000,12251388,3841965,5086400,462400,693600,231200,11836580,711985976,28900,99.552557,1.464748,0.939735,81.521796,27.173932,27.493831,27.173932,27.173932,81.521796,62.962963,100,100,1.684213,75,33.990716,1.136364,1,2,2,5780000,462400,1387200,462400,935687,2774609,924801,1358.696602,108.695728,81.527937,27.173961,605414,462400,8414710,6473600,244147200,7398400,0,0,0,0,0,6,3,1,16093218,125772800,0,155366400,7398400,207155200,59187200,0,0,5.34745,0,11.735927
"22738",7936,0,0.004342304,357,357,16,16,21,2048,11,52150378,97880832,32626944,1019592,76469400,54032689,16951392,22431024,2039184,3058776,1019592,52097346,3136489788,127449,99.898309,1.468594,0.940947,81.900329,27.30011,27.453266,27.301535,27.30011,81.900329,62.962963,100,100,1.687907,75,34.063194,1.136364,1,2,2,25489800,2039184,6117552,2039184,4101248,12235287,4078464,1365.005478,109.200438,81.901554,27.300752,2678698,2039184,37112946,28548576,1076689152,32626944,0,0,0,0,0,6,3,1,70979960,554658048,0,685165824,32626944,913554432,261015552,0,0,5.376525,0,11.688791
"19732",7424,0,0.005001003,383,383,16,16,21,2048,11,60030292,112657152,37552384,1173512,88013400,62190867,19511784,25817264,2347024,3520536,1173512,59974878,3610708422,146689,99.90769,1.467402,0.940617,81.867731,27.289244,27.431793,27.289249,27.289244,81.867731,62.962945,100,100,1.687614,75,34.057031,1.136364,1.000004,2,2,29337800,2347033,7041072,2347024,4718568,14083004,4694113,1364.462181,109.157393,81.872731,27.289622,3081364,2347024,42719033,32858336,1239228672,37552384,0,0,0,0,0,6,3,1,81696416,638390528,0,788600064,37552384,1051466752,300419072,0,0,5.375883,0,11.675823
"6856",4352,0,0.000907213,163,163,16,16,21,2048,11,10931844,20404992,6801664,212552,15941400,11264233,3534974,4676144,425104,637656,212552,10875581,654180082,26569,99.485329,1.466061,0.940033,82.20283,27.400943,27.73815,27.401846,27.400943,82.20283,62.962963,100,100,1.686054,75,34.024909,1.136364,1,2,2,5313800,425104,1275312,425104,860671,2551076,850425,1370.047166,109.603773,82.217397,27.407937,558129,425104,7737374,5951456,224454912,6801664,0,0,0,0,0,6,3,1,14801626,115628288,0,142834944,6801664,190446592,54413312,0,0,5.34693,0,11.687066
"10231",5376,0,0.002832297,286,286,16,16,21,2048,11,33480106,62819328,20939776,654368,49077600,34672824,10879833,14396096,1308736,1963104,654368,33444464,2014436338,81796,99.820553,1.467612,0.941243,83.126299,27.708766,27.902788,27.708777,27.708766,83.126299,62.962963,100,100,1.688583,75,34.075868,1.136364,1,2,2,16359200,1308736,3926208,1308736,2635800,7854224,2617627,1385.43832,110.835066,83.145439,27.710407,1718217,1308736,23817459,18322304,691012608,20939776,0,0,0,0,0,6,3,1,45551359,355976192,0,439735296,20939776,586313728,167518208,0,0,5.374869,0,11.663675
"12283",5888,0,0.003533652,322,322,16,16,21,2048,11,42415338,79629312,26543104,829472,62210400,43963177,13799112,18248384,1658944,2488416,829472,42350394,2551735422,103684,99.870535,1.469582,0.941452,81.923142,27.307714,27.508076,27.309533,27.307714,81.923142,62.962963,100,100,1.689292,75,34.08898,1.136364,1,2,2,20736800,1658944,4976832,1658944,3342232,9953773,3317893,1365.385695,109.230856,81.924039,27.307755,2185337,1658944,30193437,23225216,875922432,26543104,0,0,0,0,0,6,3,1,57760947,451232768,0,557405184,26543104,743206912,212344832,0,0,5.377885,0,11.660851
"13360",6144,0,0.004100636,347,347,16,16,21,2048,11,49174230,92474112,30824704,963272,72245400,51068948,16037319,21191984,1926544,2889816,963272,49118436,2962509108,120409,99.886538,1.470467,0.942609,82.035228,27.345076,27.503025,27.34761,27.345076,82.035228,62.962963,100,100,1.692716,75,34.155336,1.136364,1,2,2,24081800,1926544,5779632,1926544,3875344,11559407,3853094,1367.253801,109.380304,82.036243,27.345119,2548527,1926544,35076214,26971616,1017215232,30824704,0,0,0,0,0,6,3,1,67101306,524019968,0,647318784,30824704,863091712,246597632,0,0,5.386964,0,11.642808
"19555",7424,0,0.006762372,442,442,16,16,21,2048,11,79929234,150039552,50013184,1562912,117218400,82812476,25981348,34384064,3125824,4688736,1562912,79824306,4807920302,195364,99.933992,1.468185,0.940941,83.173735,27.724578,27.850135,27.724618,27.724578,83.173735,62.962963,100,100,1.687274,75,34.050168,1.136364,1,2,2,39072800,3125824,9377472,3125824,6279960,18755034,6251759,1386.22891,110.898313,83.174134,27.72507,4104534,3125824,56882099,43761536,1650435072,50013184,0,0,0,0,0,6,3,1,108792293,850224128,0,1050276864,50013184,1400369152,400105472,0,0,5.377267,0,11.674236
"2977",2816,0,0.000143907,64,64,16,16,21,2048,11,1748502,3145728,1048576,32768,2457600,1739443,545249,720896,65536,98304,32768,1693169,101116520,4096,96.835405,1.449088,0.932757,80.106296,26.702099,27.538373,26.702506,26.702099,80.106296,62.962963,100,100,1.671387,75,33.733963,1.136364,1,2,2,819200,65536,196608,65536,135177,393301,131358,1335.104929,106.808394,80.123612,26.760363,86286,65536,1192791,917504,34603008,1048576,0,0,0,0,0,6,3,1,2284830,17825792,0,22020096,1048576,29360128,8388608,0,0,5.153669,0,11.746583
"13447",6144,0,0.003445363,318,318,16,16,21,2048,11,41306930,77663232,25887744,808992,60674400,42884528,13467196,17797824,1617984,2426976,808992,41282579,2489238546,101124,99.860416,1.470592,0.942149,82.019232,27.339744,27.511895,27.339753,27.339744,82.019232,62.962957,100,100,1.69261,75,34.153163,1.136364,1.000001,2,2,20224800,1617986,4853952,1617984,3256344,9708029,3235977,1366.987204,109.359112,82.020288,27.33982,2140773,1617984,29456085,22651776,854295552,25887744,0,0,0,0,0,6,3,1,56358514,440091648,0,543642624,25887744,724856832,207101952,0,0,5.385847,0,11.678057
"12352",5888,0,0.003048013,299,299,16,16,21,2048,11,36569344,68659968,22886656,715208,53640600,37906402,11898668,15734576,1430416,2145624,715208,36515016,2201416726,89401,99.851362,1.467967,0.941336,81.904283,27.301428,27.484122,27.301475,27.301428,81.904283,62.962963,100,100,1.689772,75,34.098384,1.136364,1,2,2,17880200,1430416,4291248,1430416,2879976,8582684,2860894,1365.071387,109.205711,81.906077,27.302019,1883498,1430416,26035008,20025824,755259648,22886656,0,0,0,0,0,6,3,1,49804083,389073152,0,480619776,22886656,640826368,183093248,0,0,5.378335,0,11.696134
"14596",6400,0,0.003823929,335,335,16,16,21,2048,11,45894380,86188800,28729600,897800,67335000,47588171,14938928,19751600,1795600,2693400,897800,45830802,2762820446,112225,99.877946,1.469632,0.941923,81.937035,27.312345,27.475655,27.313516,27.312345,81.937035,62.962963,100,100,1.689982,75,34.101947,1.136364,1,2,2,22445000,1795600,5386800,1795600,3612673,10774605,3591202,1365.617246,109.24938,81.944678,27.31236,2370486,1795600,32688273,25138400,948076800,28729600,0,0,0,0,0,6,3,1,62521351,488403200,0,603321600,28729600,804428800,229836800,0,0,5.379635,0,11.590614
"21325",7680,0,0.00375612,332,332,16,16,21,2048,11,45103296,84652032,28217344,881792,66134400,46728191,14663802,19399424,1763584,2645376,881792,45048560,2713575466,110224,99.878643,1.468847,0.941697,81.896103,27.298701,27.463213,27.298709,27.298701,81.896103,62.962963,100,100,1.688307,75,34.069898,1.136364,1,2,2,22044800,1763584,5290752,1763584,3548424,10581944,3527179,1364.935053,109.194804,81.899509,27.298786,2321386,1763584,32100689,24690176,931172352,28217344,0,0,0,0,0,6,3,1,61393883,479694848,0,592564224,28217344,790085632,225738752,0,0,5.376388,0,11.682077
"4159",3328,0,0.000171395,70,70,16,16,21,2048,11,2075430,3763200,1254400,39200,2940000,2079555,651711,862400,78400,117600,39200,2021272,120835100,4900,97.390517,1.452371,0.932703,80.564407,26.854802,27.626193,26.86799,26.854802,80.564407,62.962963,100,100,1.673687,75,33.781525,1.136364,1,2,2,980000,78400,235200,78400,161304,470485,156823,1342.740116,107.419209,80.578965,26.858741,103278,78400,1426985,1097600,41395200,1254400,0,0,0,0,0,6,3,1,2731030,21324800,0,26342400,1254400,35123200,10035200,0,0,5.194104,0,11.824305
"12598",5888,0,0.001605912,217,217,16,16,21,2048,11,19296200,36164352,12054784,376712,28253400,19966719,6266322,8287664,753424,1130136,376712,19246967,1158833358,47089,99.725816,1.467942,0.940761,81.771942,27.257314,27.508696,27.25735,27.257314,81.771942,62.962963,100,100,1.688738,75,34.078418,1.136364,1,2,2,9417800,753424,2260272,753424,1520745,4520727,1506855,1362.865708,109.029257,81.775253,27.257441,991137,753424,13712216,10547936,397807872,12054784,0,0,0,0,0,6,3,1,26231239,204931328,0,253150464,12054784,337533952,96438272,0,0,5.368715,0,11.718955
"14566",6400,0,0.004056316,345,345,16,16,21,2048,11,48660066,91411200,30470400,952200,71415000,50466053,15843214,20948400,1904400,2856600,952200,48604309,2929009914,119025,99.885415,1.469248,0.941549,81.94699,27.315663,27.474065,27.315663,27.315663,81.94699,62.962963,100,100,1.69023,75,34.106681,1.136364,1,2,2,23805000,1904400,5713200,1904400,3830887,11426533,3808806,1365.783164,109.262653,81.947944,27.315706,2513904,1904400,34667224,26661600,1005523200,30470400,0,0,0,0,0,6,3,1,66309983,517996800,0,639878400,30470400,853171200,243763200,0,0,5.381312,0,11.665138
"16564",6656,0,0.000309508,95,95,16,16,21,2048,11,3768646,6931200,2310400,72200,5415000,3828599,1200541,1588400,144400,216600,72200,3708753,222250976,9025,98.529711,1.45869,0.936345,80.733687,26.911229,27.478527,26.911322,26.911229,80.733687,62.962963,100,100,1.677696,75,33.85955,1.136364,1,2,2,1805000,144400,433200,144400,294888,866576,288905,1345.561447,107.644916,80.750087,26.921013,189790,144400,2629287,2021600,76243200,2310400,0,0,0,0,0,6,3,1,5029176,39276800,0,48518400,2310400,64691200,18483200,0,0,5.26847,0,11.709371
"25216",8192,0,6.5665e-05,43,43,16,16,21,2048,11,837858,1420032,473344,14792,1109400,786341,245910,325424,29584,44376,14792,778761,45464776,1849,93.258046,1.429641,0.915449,76.171456,25.390485,26.462869,25.417949,25.390485,76.171456,62.962963,100,100,1.635795,75,33.026959,1.136364,1,2,2,369800,29584,88752,29584,61667,177590,59175,1269.524263,101.561941,76.208361,25.393489,38821,29584,538893,414176,15620352,473344,0,0,0,0,0,6,2,1,1031887,8046848,0,9940224,473344,13253632,3786752,0,0,4.854999,0,11.899803
"8935",4864,0,0.00013341,62,62,16,16,21,2048,11,1644524,2952192,984064,30752,2306400,1631895,511284,676544,61504,92256,30752,1590739,94746876,3844,96.729449,1.449068,0.93012,79.10416,26.368053,27.220136,26.368053,26.368053,79.10416,62.962963,100,100,1.668698,75,33.682128,1.136364,1,2,2,768800,61504,184512,61504,126983,369147,123335,1318.402661,105.472213,79.130526,26.438149,81152,61504,1119788,861056,32474112,984064,0,0,0,0,0,6,2,1,2143795,16729088,0,20665344,984064,27553792,7872512,0,0,5.1424,0,11.791274
"10954",5376,0,7.1425e-05,45,45,16,16,21,2048,11,902160,1555200,518400,16200,1215000,860459,269198,356400,32400,48600,16200,853958,49944444,2025,94.029551,1.430305,0.91867,76.533309,25.511103,26.624064,25.511103,25.511103,76.533309,62.962963,100,100,1.649322,75,33.300159,1.136364,1,2,2,405000,32400,97200,32400,67627,194550,64801,1275.555146,102.044412,76.592362,25.511497,42273,32400,589702,453600,17107200,518400,0,0,0,0,0,6,2,1,1129937,8812800,0,10886400,518400,14515200,4147200,0,0,4.938148,0,11.906329
"18478",7168,0,0.003867257,337,337,16,16,21,2048,11,46431031,87220992,29073664,908552,68141400,48155138,15114323,19988144,1817104,2725656,908552,46377658,2795756278,113569,99.885049,1.468874,0.941657,81.937074,27.312358,27.474697,27.312373,27.312358,81.937074,62.962963,100,100,1.690246,75,34.108147,1.136364,1,2,2,22713800,1817104,5451312,1817104,3655809,10902707,3634226,1365.6179,109.249432,81.937698,27.312493,2394082,1817104,33077370,25439456,959430912,29073664,0,0,0,0,0,6,3,1,63274239,494252288,0,610546944,29073664,814062592,232589312,0,0,5.381138,0,11.685878
"21415",7680,0,0.003109198,302,302,16,16,21,2048,11,37341360,70044672,23348224,729632,54722400,38669356,12134146,16051904,1459264,2188896,729632,37284683,2246976378,91204,99.853642,1.46745,0.941492,81.853312,27.284437,27.465354,27.284447,27.284437,81.853312,62.962963,100,100,1.687921,75,34.062319,1.136364,1,2,2,18240800,1459264,4377792,1459264,2937880,8755732,2918607,1364.221875,109.13775,81.854696,27.285176,1920068,1459264,26562631,20429696,770491392,23348224,0,0,0,0,0,6,3,1,50802869,396919808,0,490312704,23348224,653750272,186785792,0,0,5.373366,0,11.723319
