"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"15286",2560,3,1.8976e-05,60,1,16,1,26,2180,12,181900,17340,15360,60,35880,43263,10275,8400,3000,1140,960,147854,1096740,60,82.484332,0.239138,0.115251,3.068865,2.718441,5.626606,3.907759,3.907759,5.606784,6.989124,54.734848,69.565217,0.425309,598,8.920681,2.15,2.14,2.578947,1.875,18060,6420,2940,1800,3974,4174,2765,204.562665,72.71829,5.909777,3.914838,4140,840,33522,23081,0,0,0,0,0,0,0,2,1,1,53538,0,0,228600,4800,142200,47100,0,0,0,0,0.368624
"17565",2560,10,2.0672e-05,85,1,16,1,26,2180,12,194222,24565,21760,85,50830,58371,13297,11900,4250,1615,1360,156574,1615300,85,81.611249,0.32068,0.161196,4.082795,3.616593,7.451245,5.198853,5.198853,7.459223,6.989124,54.734848,69.565217,0.536033,598,11.303602,2.15,2.14,1.842105,1.0625,25585,9095,2975,1445,5604,5828,3911,272.148628,96.743864,7.749082,5.200182,5867,1190,43517,32660,0,0,0,0,0,0,0,2,1,1,71668,0,0,323850,6800,201450,66725,0,0,0,0,0.48384
"26588",3328,4,3.6512e-05,132,1,16,1,26,2180,12,322688,38148,33792,132,78936,96011,21241,18480,6600,2508,2112,208610,2535090,132,65.777469,0.371891,0.190226,3.713415,3.289391,6.732194,4.7285,4.7285,6.78437,6.989124,54.734848,69.565217,0.652481,598,13.81021,2.15,2.14,2.578947,1.875,39732,14124,6468,3960,8645,9184,6077,247.526705,87.991221,7.151934,4.732394,9108,1848,73379,52252,0,0,0,0,0,0,0,2,1,1,117252,0,0,502920,10560,312840,103620,0,0,0,0,0.633513
"8289",1792,7,1.744e-05,91,1,16,1,26,2180,12,166696,26299,23296,91,54418,62195,14137,12740,4550,1729,1456,138156,1558948,91,83.497504,0.39097,0.173946,5.11253,4.528746,9.30788,6.510073,6.510073,9.340539,6.989124,54.734848,69.565217,0.649982,598,13.710332,2.15,2.14,1.842105,1.0625,27391,9737,3185,1547,5985,6074,4195,340.788149,121.14396,9.446293,6.524069,6279,1274,46524,34886,0,0,0,0,0,0,0,3,1,1,76332,0,0,346710,7280,215670,71435,0,0,0,0,0.591772
"34474",3840,2,1.9904e-05,110,1,16,1,26,2180,12,188052,31790,28160,110,65780,79232,17951,15400,5500,2090,1760,157260,2060944,110,83.625806,0.418288,0.206233,5.457213,4.834071,9.81234,6.948977,6.948977,9.970271,6.989124,54.734848,69.565217,0.732125,598,15.449415,2.15,2.14,2.578947,1.875,33110,11770,5390,3300,7145,7476,5061,363.763843,129.311399,10.266908,6.95035,7590,1540,60815,43289,0,0,0,0,0,0,0,3,1,1,97183,0,0,419100,8800,260700,86350,0,0,0,0,0.689323
"14374",2304,10,1.8912e-05,82,1,16,1,26,2180,12,177604,23698,20992,82,49036,59125,13737,11480,4100,1558,1312,150502,1481042,82,83.846085,0.329291,0.156115,4.285739,3.796364,7.779362,5.457273,5.457273,7.83,6.989124,54.734848,69.565217,0.581537,598,12.232228,2.15,2.14,2.578947,1.875,24682,8774,4018,2460,5377,5626,3773,285.676361,101.552726,8.139612,5.458719,5658,1148,45582,31922,0,0,0,0,0,0,0,2,1,1,72862,0,0,312420,6560,194340,64370,0,0,0,0,0.523591
"33463",3584,10,1.6512e-05,31,1,16,1,26,2180,12,160116,8959,7936,31,18538,21195,5077,4340,1550,589,496,134159,510178,31,82.19291,0.140862,0.060196,1.926845,1.706824,3.449781,2.45356,2.45356,3.520325,6.989124,54.734848,69.565217,0.238207,598,4.99073,2.15,2.14,1.842105,1.0625,9331,3317,1085,527,2005,2120,1431,128.438529,45.65755,3.647649,2.462163,2139,434,16049,11656,0,0,0,0,0,0,0,1,1,1,26272,0,0,118110,2480,73470,24335,0,0,0,0,0.199629
"33013",3584,9,1.6448e-05,31,1,16,1,26,2180,12,158284,8959,7936,31,18538,21174,5081,4340,1550,589,496,130892,501952,31,82.055672,0.142731,0.060121,1.828259,1.619496,3.39082,2.328026,2.328026,3.340211,6.989124,54.734848,69.565217,0.241267,598,5.053665,2.15,2.14,1.842105,1.0625,9331,3317,1085,527,2077,2262,1427,121.867092,43.321524,3.692843,2.329658,2139,434,16042,11656,0,0,0,0,0,0,0,1,1,1,26255,0,0,118110,2480,73470,24335,0,0,0,0,0.202147
"34885",3840,3,1.6736e-05,39,1,16,1,26,2180,12,162132,11271,9984,39,23322,26676,6330,5460,1950,741,624,132572,640494,39,82.72272,0.173889,0.075178,2.25486,1.997385,4.145213,2.87124,2.87124,4.119606,6.989124,54.734848,69.565217,0.29329,598,6.152326,2.15,2.14,1.842105,1.0625,11739,4173,1365,663,2590,2770,1795,150.30319,53.430038,4.433298,2.872841,2691,546,20133,14707,0,0,0,0,0,0,0,2,1,1,33006,0,0,148590,3120,92430,30615,0,0,0,0,0.248964
"19996",2816,7,1.776e-05,70,1,16,1,26,2180,12,167728,20230,17920,70,41860,50533,11968,9800,3500,1330,1120,140316,1195694,70,82.999857,0.300688,0.134006,3.875681,3.433129,6.935228,4.935124,4.935124,7.080829,6.989124,54.734848,69.565217,0.534925,598,11.223907,2.15,2.14,2.578947,1.875,21070,7490,3430,2100,4525,4832,3225,258.342991,91.836213,7.405751,4.942787,4830,980,39202,26962,0,0,0,0,0,0,0,2,1,1,62501,0,0,266700,5600,165900,54950,0,0,0,0,0.471511
"34923",3840,3,1.8176e-05,77,1,16,1,26,2180,12,172028,22253,19712,77,46046,52573,12119,10780,3850,1463,1232,141482,1350186,77,82.243588,0.325455,0.146713,4.150547,3.67661,7.460652,5.285126,5.285126,7.583007,6.989124,54.734848,69.565217,0.542903,598,11.431136,2.15,2.14,1.842105,1.0625,23177,8239,2695,1309,5000,5152,3547,276.664868,98.349305,7.687456,5.292587,5313,1078,39457,29436,0,0,0,0,0,0,0,2,1,1,64692,0,0,293370,6160,182490,60445,0,0,0,0,0.484493
"41455",4096,6,4.0064e-05,183,1,16,1,26,2180,12,350528,52887,46848,183,109434,127829,28130,25620,9150,3477,2928,321193,3744090,183,91.631196,0.340711,0.181684,4.722988,4.183685,8.554549,6.014047,6.014047,8.628849,6.989124,54.734848,69.565217,0.573141,598,12.139041,2.15,2.14,1.842105,1.0625,55083,19581,6405,3111,11974,12422,8423,314.82226,111.913561,8.874612,6.017619,12647,2562,95782,71872,0,0,0,0,0,0,0,3,1,1,155959,0,0,697230,14640,433710,143655,0,0,0,0,0.539389
"637",512,5,1.6192e-05,31,1,16,1,26,2180,12,159240,8959,7936,31,18538,21170,5084,4340,1550,589,496,127108,485680,31,81.529766,0.142789,0.059652,1.865873,1.652815,3.044046,2.375922,2.375922,3.408931,6.989124,54.734848,69.565217,0.241381,598,5.055535,2.15,2.14,1.842105,1.0625,9331,3317,1085,527,1827,2390,1435,124.374337,44.212804,3.982085,2.390917,2139,434,16054,11656,0,0,0,0,0,0,0,1,1,1,26254,0,0,118110,2480,73470,24335,0,0,0,0,0.202221
"40411",4096,4,3.9424e-05,167,1,16,1,26,2180,12,340314,48263,42752,167,99866,116579,25598,23380,8350,3173,2672,311533,3380420,167,91.54281,0.320563,0.168434,4.386603,3.88571,7.907392,5.585709,5.585709,8.014278,6.989124,54.734848,69.565217,0.538546,598,11.409465,2.15,2.14,1.842105,1.0625,50267,17869,5845,2839,10875,11232,7687,292.399705,103.942752,8.166972,5.589344,11547,2338,88184,65898,0,0,0,0,0,0,0,3,1,1,142177,0,0,636270,13360,395790,131095,0,0,0,0,0.505597
"35479",3840,4,3.5712e-05,151,1,16,1,26,2180,12,318664,43639,38656,151,90298,103026,22891,21140,7550,2869,2416,283444,2843638,151,88.969573,0.318496,0.156757,4.58752,4.063685,8.298093,5.841548,5.841548,8.381351,6.989124,54.734848,69.565217,0.52487,598,11.103244,2.15,2.14,1.842105,1.0625,45451,16157,5285,2567,9867,10164,6951,305.792331,108.703586,8.547868,5.845753,10419,2114,76482,58630,0,0,0,0,0,0,0,2,1,1,125917,0,0,575310,12080,357870,118535,0,0,0,0,0.495951
"2779",1024,7,1.5872e-05,17,1,16,1,26,2180,12,156944,4913,4352,17,10166,11614,2789,2380,850,323,272,125934,266638,17,82.092976,0.078904,0.033161,1.033798,0.915751,1.964489,1.316393,1.316393,1.888737,6.989124,54.734848,69.565217,0.133437,598,2.794745,2.15,2.14,1.842105,1.0625,5117,1819,595,289,1167,1324,787,68.910295,24.496351,2.228777,1.32481,1173,238,8799,6392,0,0,0,0,0,0,0,1,1,1,14403,0,0,64770,1360,40290,13345,0,0,0,0,0.11179
"20740",2816,9,1.8528e-05,106,1,16,1,26,2180,12,177002,30634,27136,106,63388,76898,17476,14840,5300,2014,1696,148106,1889760,106,84.260065,0.425018,0.199367,5.577467,4.940593,10.143364,7.102103,7.102103,10.189973,6.989124,54.734848,69.565217,0.749956,598,15.819487,2.15,2.14,2.578947,1.875,31906,11342,5194,3180,6964,7064,4877,371.779639,132.160868,10.289018,7.103559,7314,1484,58848,41621,0,0,0,0,0,0,0,3,1,1,94374,0,0,403860,8480,251220,83210,0,0,0,0,0.708332
"28603",3328,9,1.6736e-05,57,1,16,1,26,2180,12,160568,16473,14592,57,34086,38948,9103,7980,2850,1083,912,132446,952344,57,83.027751,0.255678,0.109978,3.309963,2.932008,5.900988,4.214762,4.214762,6.047267,6.989124,54.734848,69.565217,0.428711,598,9.010734,2.15,2.14,1.842105,1.0625,17157,6099,1995,969,3671,3960,2631,220.633633,78.431225,6.365545,4.229229,3933,798,29365,21576,0,0,0,0,0,0,0,2,1,1,48051,0,0,217170,4560,135090,44745,0,0,0,0,0.372843
"26163",3328,3,1.8688e-05,125,1,16,1,26,2180,12,179994,36125,32000,125,74750,86014,18698,17500,6250,2375,2000,147612,2229910,125,83.341667,0.4983,0.23604,6.543939,5.796707,11.886149,8.332767,8.332767,11.955709,6.989124,54.734848,69.565217,0.822678,598,17.450837,2.15,2.14,1.842105,1.0625,37625,13375,4375,2125,8202,8450,5767,436.202239,155.061925,12.245545,8.357403,8625,1750,63852,48718,0,0,0,0,0,0,0,3,2,1,104712,0,0,476250,10000,296250,98125,0,0,0,0,0.797134
"8292",1792,7,1.8336e-05,94,1,16,1,26,2180,12,174408,27166,24064,94,56212,67953,15683,13160,4700,1786,1504,146100,1683792,94,83.769093,0.38475,0.179137,5.082424,4.502078,9.257099,6.471738,6.471738,9.285537,6.989124,54.734848,69.565217,0.679802,598,14.311431,2.15,2.14,2.578947,1.875,28294,10058,4606,2820,6185,6402,4325,338.781402,120.430598,9.581884,6.473234,6486,1316,52247,36635,0,0,0,0,0,0,0,3,1,1,83636,0,0,358140,7520,222780,73790,0,0,0,0,0.621711
"14116",2304,9,2.0192e-05,114,1,16,1,26,2180,12,185730,32946,29184,114,68172,82274,18513,15960,5700,2166,1824,158960,2164230,114,84.273946,0.435543,0.213375,5.570942,4.934813,10.113121,7.093794,7.093794,10.178052,6.989124,54.734848,69.565217,0.762193,598,16.097897,2.15,2.14,2.578947,1.875,34314,12198,5586,3420,7476,7590,5245,371.344702,132.006256,10.267334,7.095147,7866,1596,63023,44965,0,0,0,0,0,0,0,3,1,1,100787,0,0,434340,9120,270180,89490,0,0,0,0,0.725419
"14031",2304,9,1.6032e-05,29,1,16,1,26,2180,12,157096,8381,7424,29,17342,19796,4718,4060,1450,551,464,130150,469104,29,81.71182,0.135098,0.056318,1.72954,1.532049,3.202776,2.202321,2.202321,3.159852,6.989124,54.734848,69.565217,0.227724,598,4.774239,2.15,2.14,1.842105,1.0625,8729,3103,1015,493,1940,1998,1339,115.286715,40.982321,3.298529,2.210576,2001,406,14986,10904,0,0,0,0,0,0,0,1,1,1,24514,0,0,110490,2320,68730,22765,0,0,0,0,0.19097
"13800",2304,8,2.128e-05,88,1,16,1,26,2180,12,199822,25432,22528,88,52624,63398,14681,12320,4400,1672,1408,158856,1701932,88,79.873587,0.329714,0.166772,4.096048,3.628333,7.385513,5.215729,5.215729,7.483437,6.989124,54.734848,69.565217,0.581185,598,12.230037,2.15,2.14,2.578947,1.875,26488,9416,4312,2640,5732,6026,4053,273.03205,97.057905,7.764323,5.222171,6072,1232,48882,34308,0,0,0,0,0,0,0,2,1,1,78079,0,0,335280,7040,208560,69080,0,0,0,0,0.52556
"17226",2560,9,1.9456e-05,68,1,16,1,26,2180,12,183406,19652,17408,68,40664,49027,11583,9520,3400,1292,1088,154269,1283306,68,82.166341,0.269838,0.129979,3.429976,3.038318,6.175772,4.367582,4.367582,6.26653,6.989124,54.734848,69.565217,0.479057,598,10.054878,2.15,2.14,2.578947,1.875,20468,7276,3332,2040,4423,4702,3133,228.633409,81.274999,6.565335,4.374563,4692,952,37937,26231,0,0,0,0,0,0,0,2,1,1,60610,0,0,259080,5440,161160,53380,0,0,0,0,0.420158
"37905",3840,9,3.616e-05,167,1,16,1,26,2180,12,314524,48263,42752,167,99866,114120,25295,23380,8350,3173,2672,284408,3034588,167,90.424896,0.351136,0.16699,4.752423,4.209759,8.545559,6.051529,6.051529,8.682628,6.989124,54.734848,69.565217,0.579133,598,12.254842,2.15,2.14,1.842105,1.0625,50267,17869,5845,2839,10848,11222,7687,316.784381,112.611059,8.840179,6.055468,11523,2338,84797,64783,0,0,0,0,0,0,0,3,1,1,139415,0,0,636270,13360,395790,131095,0,0,0,0,0.543831
"10775",2048,7,2.2368e-05,125,1,16,1,26,2180,12,205054,36125,32000,125,74750,87236,18904,17500,6250,2375,2000,169917,2578628,125,81.475124,0.447423,0.235787,5.514736,4.885026,9.938585,7.022225,7.022225,10.075366,6.989124,54.734848,69.565217,0.748462,598,15.882754,2.15,2.14,1.842105,1.0625,37625,13375,4375,2125,8138,8586,5759,367.598207,130.674446,10.485708,7.033216,8657,1750,65642,49235,0,0,0,0,0,0,0,3,1,1,106140,0,0,476250,10000,296250,98125,0,0,0,0,0.719976
"23000",3072,5,2.4288e-05,114,1,16,1,26,2180,12,222664,32946,29184,114,68172,82146,18581,15960,5700,2166,1824,184546,2480148,114,83.598606,0.366233,0.209987,4.685554,4.150526,8.517225,5.966381,5.966381,8.560459,6.989124,54.734848,69.565217,0.640945,598,13.528102,2.15,2.14,2.578947,1.875,34314,12198,5586,3420,7486,7600,5249,312.327064,111.026564,8.646929,5.97207,7866,1596,62943,44904,0,0,0,0,0,0,0,3,1,1,100727,0,0,434340,9120,270180,89490,0,0,0,0,0.599616
"9880",2048,4,1.6768e-05,4,1,16,1,26,2180,12,158862,1156,1024,4,2392,2889,700,560,200,76,64,65030,65198,4,41.051982,0.036678,0.015625,0.2365,0.209495,0.535195,0.301149,0.301149,0.432084,6.989124,54.734848,69.565217,0.065766,598,1.375813,2.15,2.14,2.578947,1.875,1204,428,196,120,327,752,185,15.76451,5.603995,1.230784,0.302786,276,56,2256,1528,0,0,0,0,0,0,0,1,1,1,3589,0,0,15240,320,9480,3140,0,0,0,0,0.055033
"41514",4096,6,4.7328e-05,242,1,16,1,26,2180,12,410914,69938,61952,242,144716,177629,38710,33880,12100,4598,3872,376729,5418036,242,91.680741,0.384138,0.230552,5.308679,4.702498,9.639392,6.759841,6.759841,9.698902,6.989124,54.734848,69.565217,0.677009,598,14.356407,2.15,2.14,2.578947,1.875,72842,25894,11858,7260,15874,16184,11141,353.862956,125.791815,9.827637,6.765306,16707,3388,135997,96705,0,0,0,0,0,0,0,3,1,1,216339,0,0,922020,19360,573540,189970,0,0,0,0,0.651904
"21455",3072,1,2.3168e-05,113,1,16,1,26,2180,12,215618,32657,28928,113,67574,76960,17229,15820,5650,2147,1808,180957,2366660,113,83.181831,0.376761,0.204353,4.869778,4.313714,8.803984,6.200964,6.200964,8.897035,6.989124,54.734848,69.565217,0.621215,598,13.128851,2.15,2.14,1.842105,1.0625,34013,12091,3955,1921,7380,7784,5203,324.606962,115.391844,9.285937,6.206928,7797,1582,57080,43825,0,0,0,0,0,0,0,3,1,1,94189,0,0,430530,9040,267810,88705,0,0,0,0,0.577425
"6490",1536,9,1.7664e-05,36,1,16,1,26,2180,12,171036,10404,9216,36,21528,25989,6281,5040,1800,684,576,140175,617838,36,83.009425,0.151631,0.069561,1.982807,1.756396,3.76131,2.524819,2.524819,3.622567,6.989124,54.734848,69.565217,0.271532,598,5.682298,2.15,2.14,2.578947,1.875,10836,3852,1764,1080,2467,2576,1657,132.16881,46.983597,3.927497,2.526344,2484,504,20275,13759,0,0,0,0,0,0,0,1,1,1,32270,0,0,137160,2880,85320,28260,0,0,0,0,0.228778
"34379",3840,2,1.5872e-05,15,1,16,1,26,2180,12,154972,4335,3840,15,8970,10240,2434,2100,750,285,240,127451,237976,15,82.241308,0.07038,0.029191,0.903802,0.8006,1.732965,1.150862,1.150862,1.651237,6.989124,54.734848,69.565217,0.11854,598,2.486053,2.15,2.14,1.842105,1.0625,4515,1605,525,255,1039,1328,691,60.245125,21.416041,2.214992,1.15253,1035,210,7744,5640,0,0,0,0,0,0,0,1,1,1,12674,0,0,57150,1200,35550,11775,0,0,0,0,0.099442
"6866",1792,1,1.6544e-05,24,1,16,1,26,2180,12,159032,6936,6144,24,14352,17329,4200,3360,1200,456,384,131357,393444,24,82.450073,0.109455,0.046661,1.404578,1.244193,2.499727,1.788528,1.788528,2.566149,6.989124,54.734848,69.565217,0.196222,598,4.104765,2.15,2.14,2.578947,1.875,7224,2568,1176,720,1543,1782,1109,93.625561,33.282176,2.886918,1.796628,1656,336,13535,9168,0,0,0,0,0,0,0,1,1,1,21529,0,0,91440,1920,56880,18840,0,0,0,0,0.164191
"3499",1280,2,1.6544e-05,55,1,16,1,26,2180,12,162136,15895,14080,55,32890,37561,8773,7700,2750,1045,880,133479,903532,55,81.779494,0.24805,0.105807,3.175837,2.813199,5.674349,4.043973,4.043973,5.802222,6.989124,54.734848,69.565217,0.415607,598,8.736066,2.15,2.14,1.842105,1.0625,16555,5885,1925,935,3550,3970,2535,211.693193,75.253062,6.345681,4.051965,3795,770,28313,20837,0,0,0,0,0,0,0,2,1,1,46334,0,0,209550,4400,130350,43175,0,0,0,0,0.360288
"2164",1024,2,1.7472e-05,52,1,16,1,26,2180,12,170062,15028,13312,52,31096,37559,8978,7280,2600,988,832,138320,891076,52,83.283156,0.219553,0.100419,2.908091,2.576025,5.342466,3.703036,3.703036,5.313052,6.989124,54.734848,69.565217,0.391964,598,8.214364,2.15,2.14,2.578947,1.875,15652,5564,2548,1560,3451,3774,2401,193.845909,68.908679,5.8425,3.716969,3588,728,29244,19936,0,0,0,0,0,0,0,2,1,1,46537,0,0,198120,4160,123240,40820,0,0,0,0,0.337026
"30005",3584,2,4.064e-05,173,1,16,1,26,2180,12,356752,49997,44288,173,103454,120826,26544,24220,8650,3287,2768,329029,3677350,173,91.681336,0.316301,0.174631,4.397227,3.895121,7.991472,5.599237,5.599237,8.033688,6.989124,54.734848,69.565217,0.531725,598,11.264236,2.15,2.14,1.842105,1.0625,52073,18511,6055,2941,11358,11614,7959,293.107885,104.194497,8.171593,5.599941,11952,2422,90395,67405,0,0,0,0,0,0,0,3,1,1,147370,0,0,659130,13840,410010,135805,0,0,0,0,0.499974
"8689",1792,9,1.6128e-05,39,1,16,1,26,2180,12,157630,11271,9984,39,23322,26617,6308,5460,1950,741,624,128526,618546,39,81.374104,0.18182,0.075527,2.33084,2.064688,4.150884,2.96799,2.96799,4.25842,6.989124,54.734848,69.565217,0.305863,598,6.417128,2.15,2.14,1.842105,1.0625,11739,4173,1365,663,2509,2654,1799,155.367808,55.230417,4.390772,2.976262,2691,546,20139,14699,0,0,0,0,0,0,0,2,1,1,32925,0,0,148590,3120,92430,30615,0,0,0,0,0.260045
"24481",3072,9,1.872e-05,51,1,16,1,26,2180,12,176728,14739,13056,51,30498,34807,8187,7140,2550,969,816,144823,901320,51,82.296523,0.209693,0.097173,2.67487,2.369435,4.869537,3.406063,3.406063,4.886959,6.989124,54.734848,69.565217,0.351902,598,7.390282,2.15,2.14,1.842105,1.0625,15351,5457,1785,867,3354,3722,2351,178.299976,63.382384,5.403821,3.413322,3519,714,26236,19326,0,0,0,0,0,0,0,2,1,1,42994,0,0,194310,4080,120870,40035,0,0,0,0,0.303518
"36354",3840,6,1.856e-05,62,1,16,1,26,2180,12,176120,17918,15872,62,37076,44742,10636,8680,3100,1178,992,147103,1115614,62,83.692937,0.251533,0.118628,3.298239,2.921623,6.011122,4.199833,4.199833,6.025848,6.989124,54.734848,69.565217,0.447856,598,9.392469,2.15,2.14,2.578947,1.875,18662,6634,3038,1860,4082,4304,2865,219.852136,78.153417,6.338037,4.218977,4278,868,34721,23828,0,0,0,0,0,0,0,2,1,1,55378,0,0,236220,4960,146940,48670,0,0,0,0,0.387992
"16252",2560,6,1.9168e-05,60,1,16,1,26,2180,12,183080,17340,15360,60,35880,43285,10266,8400,3000,1140,960,148236,1097170,60,82.479244,0.237611,0.114965,3.077344,2.725952,5.642153,3.918556,3.918556,5.622276,6.989124,54.734848,69.565217,0.422621,598,8.865883,2.15,2.14,2.578947,1.875,18060,6420,2940,1800,3974,4028,2765,205.12789,72.919217,5.71882,3.925655,4140,840,33569,23114,0,0,0,0,0,0,0,2,1,1,53551,0,0,228600,4800,142200,47100,0,0,0,0,0.366403
"42039",4096,7,4.5056e-05,253,1,16,1,26,2180,12,388372,73117,64768,253,151294,177533,37941,35420,12650,4807,4048,352209,5513338,253,90.688567,0.429557,0.241792,5.817892,5.153565,10.495551,7.40825,7.40825,10.629228,6.989124,54.734848,69.565217,0.719502,598,15.29447,2.15,2.14,1.842105,1.0625,76153,27071,8855,4301,16488,16764,11639,387.80576,137.857861,10.67124,7.408886,17484,3542,132539,99565,0,0,0,0,0,0,0,3,1,1,215474,0,0,963930,20240,599610,198605,0,0,0,0,0.694409
"39251",4096,2,1.6896e-05,35,1,16,1,26,2180,12,161882,10115,8960,35,20930,23913,5725,4900,1750,665,560,131826,575388,35,81.43339,0.15877,0.068058,2.049122,1.81514,3.672416,2.609263,2.609263,3.743725,6.989124,54.734848,69.565217,0.268255,598,5.620667,2.15,2.14,1.842105,1.0625,10535,3745,1225,595,2266,2802,1615,136.589251,48.554983,4.54109,2.617366,2415,490,18139,13169,0,0,0,0,0,0,0,1,1,1,29638,0,0,133350,2800,82950,27475,0,0,0,0,0.22626
"6696",1536,10,2.0129e-05,48,1,16,1,26,2180,12,186400,13872,12288,48,28704,34624,8276,6720,2400,912,768,156151,921076,48,83.771996,0.183822,0.091165,2.351102,2.082637,4.226289,2.993791,2.993791,4.295439,6.989124,54.734848,69.565217,0.327734,598,6.868352,2.15,2.14,2.578947,1.875,14448,5136,2352,1440,3117,3378,2217,156.718455,55.710547,4.580175,3.005994,3312,672,26889,18440,0,0,0,0,0,0,0,2,1,1,42900,0,0,182880,3840,113760,37680,0,0,0,0,0.280786
"14982",2560,2,2.0896e-05,78,1,16,1,26,2180,12,192638,22542,19968,78,46644,56227,13133,10920,3900,1482,1248,160570,1518606,78,82.255318,0.294367,0.147885,3.684105,3.263429,6.63407,4.691179,4.691179,6.730822,6.989124,54.734848,69.565217,0.520608,598,10.94317,2.15,2.14,2.578947,1.875,23478,8346,3822,2340,5074,5218,3593,245.573019,87.296721,6.822344,4.697716,5382,1092,43488,30286,0,0,0,0,0,0,0,2,1,1,69360,0,0,297180,6240,184860,61230,0,0,0,0,0.465009
"14026",2304,9,1.6576e-05,24,1,16,1,26,2180,12,165130,6936,6144,24,14352,17322,4200,3360,1200,456,384,134479,395590,24,80.311875,0.10822,0.046548,1.393819,1.234663,2.48058,1.774828,1.774828,2.546493,6.989124,54.734848,69.565217,0.193954,598,4.057111,2.15,2.14,2.578947,1.875,7224,2568,1176,720,1543,1928,1105,92.908394,33.027237,3.099519,1.776436,1656,336,13534,9168,0,0,0,0,0,0,0,1,1,1,21522,0,0,91440,1920,56880,18840,0,0,0,0,0.162284
"34853",3840,3,1.5904e-05,7,1,16,1,26,2180,12,157472,2023,1792,7,4186,4774,1140,980,350,133,112,113922,113924,7,71.550498,0.037152,0.015625,0.424698,0.376203,0.992571,0.540792,0.540792,0.775918,6.989124,54.734848,69.565217,0.062607,598,1.312216,2.15,2.14,1.842105,1.0625,2107,749,245,119,591,548,323,28.309267,10.063427,0.920353,0.542471,483,98,3605,2632,0,0,0,0,0,0,0,1,1,1,5914,0,0,26670,560,16590,5495,0,0,0,0,0.052489
"2283",1024,3,1.6672e-05,41,1,16,1,26,2180,12,164232,11849,10496,41,24518,28026,6694,5740,2050,779,656,134856,663352,41,80.335745,0.185831,0.079222,2.394801,2.121346,4.310601,3.049435,3.049435,4.375276,6.989124,54.734848,69.565217,0.313892,598,6.578898,2.15,2.14,1.842105,1.0625,12341,4387,1435,697,2666,2920,1891,159.631276,56.746002,4.721288,3.057519,2829,574,21217,15457,0,0,0,0,0,0,0,2,1,1,34720,0,0,156210,3280,97170,32185,0,0,0,0,0.266824
"4478",1280,8,1.7697e-05,62,1,16,1,26,2180,12,170160,17918,15872,62,37076,44727,10615,8680,3100,1178,992,140639,1071372,62,82.372473,0.264517,0.118389,3.404905,3.016109,6.093027,4.335657,4.335657,6.220726,6.989124,54.734848,69.565217,0.470567,598,9.870866,2.15,2.14,2.578947,1.875,18662,6634,3038,1860,4008,4158,2853,226.962228,80.680925,6.32106,4.337177,4278,868,34697,23915,0,0,0,0,0,0,0,2,1,1,55342,0,0,236220,4960,146940,48670,0,0,0,0,0.408932
"20052",2816,7,1.904e-05,126,1,16,1,26,2180,12,182326,36414,32256,126,75348,91926,20243,17640,6300,2394,2016,149697,2299192,126,84.153659,0.491078,0.239984,6.521765,5.777066,11.837826,8.304532,8.304532,11.915198,6.989124,54.734848,69.565217,0.86299,598,18.276425,2.15,2.14,2.578947,1.875,37926,13482,6174,3780,8262,8510,5801,434.724184,154.536504,12.193162,8.311696,8694,1764,70448,49800,0,0,0,0,0,0,0,3,2,1,112169,0,0,480060,10080,298620,98910,0,0,0,0,0.844722
